epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0126582278481012,0.0038688961067236,0.1843463806435465,0.6875996887683868,0.0814282966020982,0
0.0268456375838926,0.023339204955846,0.1121206819079816,0.6622081287205219,0.0260990536771714,0
0.1627906976744186,0.0210413543973118,0.2826769407838583,0.5876922458410263,0.114420193945989,0
0.1294964028776978,0.0061522028699982,0.3592857234179973,0.5079088881611824,0.1684115682728588,0
0.168,0.0041426310781389,0.1273035942576825,0.526634443551302,0.0542428218177519,0
0.2682926829268293,0.0061250579310581,0.1336382650770247,0.6055510155856609,0.0546385644411202,0
0.4867256637168141,0.0076803726842626,0.1748380288481712,0.6114439591765404,0.0736242021957878,0
0.75,0.0078357274760492,0.1673785736784339,0.5632957369089127,0.0702206013083923,0
1.137931034482759,0.013040950987488,0.2581581966951489,0.5411092415452003,0.1106270577292889,0
2.1774193548387095,0.0134959215065464,0.3464439790695905,0.4934298582375049,0.1547917709685862,5
3.4782608695652173,0.0133034944883547,0.377526568248868,0.4770939908921718,0.1706888498738408,11
7.56,0.0103157489793375,0.3212458388879895,0.4715494122356176,0.1455916765844449,-1
9.5,0.0083552660071291,0.3282330185174942,0.4567802343517542,0.1511934401059989,25
20.9,0.0055347022716887,0.1909365337342023,0.4212350361049175,0.0857212139526382,-1
36.0,0.0066935234353877,0.1322100940160453,0.4243972226977348,0.0551675511524081,34
37.5,0.0018003139729526,0.155302438207648,0.4132906117222525,0.0717179997062141,-1
135.5,0.0026537439785897,0.0565285385586321,0.3906929299235344,0.0217035962734371,74
116.0,-0.0040817606427213,0.0690724038902451,0.3978226132252637,0.0346397363635547,-1
89.66666666666667,0.0011666975333355,0.0924161196686327,0.3810074985027313,0.0412312881147954,64
113.0,0.0003572626883396,0.093452961416915,0.3760734125971794,0.042608482952346,-1
259.0,-0.001467115172234,0.0343697565166573,0.3938930113064615,0.0147130638606062,28
123.0,-0.0001354011344826,0.0835891152835554,0.3643151935603883,0.0382868070155382,-1
499.5,1.2272158765221295e-05,0.0280358853354437,0.4092536780932178,0.0099131337890069,38
134.66666666666666,-0.0011411988176405,0.0533731016640861,0.3488866160313288,0.0243388835263128,-1
143.0,0.0041698679748562,0.0812751564888223,0.3776773339317691,0.0326909364741896,154
344.3333333333333,0.0004705242432751,0.0352310195418172,0.3916297915734743,0.0132286876507446,-1
267.0,-0.0023278700641523,0.037639851299807,0.3699019719392825,0.0174487753269764,-1
