epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.02,0.0043957770685665,0.1868583699688315,0.6843312121927738,0.0821900954470038,0
0.0571428571428571,0.0162008662009611,0.1092612626962363,0.655371643602848,0.0318760490918066,0
0.1162790697674418,0.0164953553467057,0.1328579219989478,0.5925923846662045,0.0440076818631496,0
0.1492537313432835,0.0136445256648585,0.2194177145138383,0.511406073346734,0.0909502714639529,0
0.1804511278195488,0.0099107300047762,0.1710903905332088,0.545839287340641,0.070176072709728,0
0.3504273504273504,0.0029234168177936,0.1333700576797127,0.5621083378791809,0.0581405291741248,0
0.4678899082568807,0.0131765851401723,0.1419476587325334,0.57706493511796,0.0520265956874936,0
1.6388888888888888,0.0099525355617515,0.2670240364968776,0.535163301974535,0.1182078493293374,0
2.607142857142857,0.0079886361490935,0.2939481791108846,0.4923348724842071,0.1340621041599661,20
5.67741935483871,0.0079238552134484,0.2594278752803802,0.4542143531143665,0.1172479391098022,0
10.157894736842104,0.0028209471784066,0.1425967263057828,0.4425393883138895,0.0640520222659688,0
12.5,0.0056816177966538,0.2297616526484489,0.40269885212183,0.1051722167758271,35
21.2,0.001411276665749,0.1683465093374252,0.3979148808866739,0.0787828287575393,0
75.0,-0.0102569678274448,0.0845725128892809,0.3745463415980339,0.0487977605662308,0
29.875,0.0028256905368632,0.1935755196544859,0.3658340490526623,0.0903037290813194,193
51.666666666666664,0.0023019320392252,0.1427034819903581,0.3750775586003843,0.0652990345640674,0
28.875,0.0081190907341592,0.1414915516096002,0.3837912187856786,0.05878877245328,0
47.4,0.0019266024122343,0.1637531216530239,0.3898386744891896,0.0760515727212323,151
93.66666666666669,-0.0008202571189031,0.095028374902904,0.3548254013061523,0.0447861915687099,0
63.2,0.0014614995730959,0.144896372180918,0.3533774083075316,0.0674529132311758,0
71.25,0.0019680505973242,0.1279129421427136,0.3512880844729287,0.0584755391325979,139
445.0,-0.0019227893644711,0.0257647157704923,0.3621223522350192,0.0111839241872075,0
224.0,0.001654967200011,0.0572536822874099,0.3385148625820875,0.023586724710185,0
255.0,0.000495526411042,0.0383604321930859,0.3601546182825759,0.0150831435756707,100000
255.0,0.0,0.0,0.0,0.0,22760
616.5,-3.00379056069586e-05,0.0259377212625824,0.3708542373445299,0.0092903566883049,0
159.33333333333334,-0.0005880740072046,0.0700151404631989,0.3515896780150277,0.03207974719948,0
470.0,-0.000652315803682,0.0304129110325289,0.3396498815736908,0.0124622729094024,19
72.75,0.0050144803133748,0.0886390594144662,0.354135084719885,0.0357636995170088,0
314.0,5.240851770276608e-05,0.0235966108739376,0.3766688082529151,0.0079792092513778,0
353.0,0.0018752361647784,0.0149550348018797,0.3691090735105368,0.0019111904100729,14423
79.75,0.0050767235984296,0.0699002915264471,0.3637914346612018,0.0262355079226519,0
220.0,0.0005275124276522,0.0259452692698687,0.3563569560647011,0.0088815526032703,0
309.0,0.0033436845141378,0.0359142954799939,0.3581166809255426,0.01103229615414,100000
309.0,0.0,0.0,0.0,0.0,100000
309.0,0.0,0.0,0.0,0.0,100000
