epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0068493150684931,0.0025292397476732,0.1938861785456538,0.6824740543961525,0.0875891100149601,0
0.0575539568345323,0.0158259325544349,0.1030349638313055,0.6501732468605042,0.0291898167342878,0
0.2125984251968504,0.0154760093428194,0.2208280069753527,0.5857938192784786,0.0890800555644091,0
0.144927536231884,0.0141431784722954,0.246552993543446,0.5304338112473488,0.1038289810530841,0
0.1574803149606299,0.0044305103947408,0.0933349626138806,0.5383051596581936,0.0368539193295873,0
0.2396694214876033,0.0043415195832494,0.0938643873669207,0.5785762555897236,0.036804911593208,0
0.2786885245901639,0.0046923976042307,0.1334189116023481,0.596883051097393,0.0560482281725853,0
0.5045045045045045,0.0075600458949338,0.1930079152807593,0.5915378145873547,0.0830285343108698,0
0.7326732673267327,0.0078985470463521,0.2174104191362857,0.5670059584081173,0.0951366045046597,1
1.2650602409638554,0.0098172526923008,0.3151515666395426,0.5367397181689739,0.1423911321908235,1
1.7794117647058822,0.0105317994020879,0.365082548931241,0.5289559923112392,0.1667199146468192,69
3.3043478260869565,0.0092184930108487,0.3747102972120046,0.496577275916934,0.1731708846054971,-1
5.741935483870968,0.0061622061184607,0.3492501191794872,0.4826542623341083,0.1636363100260496,10
13.4,0.0071824440965428,0.2266643391922116,0.4293334856629371,0.1018563935358543,-1
21.9,0.0061790166039238,0.2070619187810841,0.426841395742753,0.0930835288565825,12
16.307692307692307,0.0092631682055071,0.2890488244593143,0.436395850032568,0.130897281342186,-1
25.444444444444443,0.003116955542389,0.2345925525707357,0.4216291010379791,0.1099630329100524,208
76.33333333333333,0.0029871232862419,0.1179807466619154,0.3820520008311552,0.0521827300681787,-1
447.0,-0.0009411478584462,0.0374236972155896,0.3793521929870952,0.0158594743997761,-1
64.42857142857143,0.0008230327882549,0.1066817403065435,0.3741028119217265,0.0487768095283007,-1
433.0,-0.0004263552987287,0.0381910839388447,0.3789677552638515,0.0157322194877891,74569
396.0,0.0013436787793862,0.0250303385586574,0.3673435459876882,0.0074980549578522,-1
142.5,0.0017042525245675,0.0776796944084621,0.3884507133847191,0.0332510868375677,-1
159.0,0.0004903972553818,0.0654749217564645,0.3980890732744466,0.0282661731800307,-1
56.75,0.0038208840962718,0.15831659821903,0.384267435354345,0.0714947419131503,1
255.0,0.004213119055041,0.0529547670028275,0.3715050750308566,0.0185492135351523,-1
90.5,-0.0018852317740243,0.0942975537230571,0.3817453903180581,0.0452165547930807,-1
256.5,0.0033737961706277,0.0483962952385883,0.3785712018206313,0.0170386393390897,-1
1299.0,-0.0007618243953115,0.0169284298623863,0.3520822101517727,0.0057052172352804,2404
353.0,0.0048400741249609,0.0262649680416171,0.4179869362941155,0.0041125408517053,-1
4.378378378378378,0.0031951041601132,0.2426163656637072,0.4170223716646433,0.1139428545138798,-1
5.21875,0.0023828969569876,0.4276167768985033,0.4029492437839508,0.2073959982953965,-1
8.727272727272727,0.0064331018656957,0.3742787167429924,0.3935701083391905,0.1767705581150949,371
27.0,0.0051035830110777,0.2973808506503701,0.3812161423265934,0.1397746823495254,-1
74.0,0.0027272312224588,0.1684910600835626,0.3619786284186623,0.0778985117477449,-1
160.0,0.0025152690974729,0.0921996012330055,0.3715881969247545,0.0398686494013028,-1
1061.0,-0.0007028710216474,0.0334280578610606,0.3570553327982242,0.0138463468756526,2167
113.0,0.0007137836655601,0.098173655103892,0.3468312956392765,0.0449047304427949,-1
893.0,0.0007019583995525,0.021671249001072,0.3383873293033013,0.0067497929665618,-1
216.0,0.0008087588414069,0.0635569232606118,0.3547880274634207,0.0274218222607047,-1
207.0,0.0007496890094545,0.0556091176138983,0.3412286102771759,0.0236425840606292,15
227.0,0.0039924019947648,0.0490223331144079,0.3492883034050464,0.0170258823345648,-1
629.0,0.0003151692875215,0.0280117774584695,0.3735340049733286,0.009955379585533,-1
974.5,0.0002747345846016,0.0141781052278185,0.3626373220573772,0.003187944990472,-1
856.0,0.0012197077407368,0.0089016889502841,0.3857005285838293,-0.0006258687603154,9595
312.5,0.0019243547551171,0.028692592907211,0.3892372451398683,0.0085295694272803,-1
191.0,-0.0082034770831731,0.0492098924836942,0.3644659774644034,0.029163764057947,-1
177.0,0.0027073777209107,0.0709061710378871,0.3791247262404515,0.0289544609303657,-1
221.0,0.0005612931385332,0.0503070075920193,0.3744656924082308,0.0208475539574817,34
304.0,0.0017173958899961,0.0434616749301891,0.3663719608025117,0.0163497219327837,-1
112.0,0.0038084299885667,0.0691337570315226,0.3768466301262378,0.0269899814156815,-1
242.0,0.0011708697523264,0.0542390154510298,0.3814724596107707,0.0221339145072681,-1
359.5,0.0029095521214295,0.0343869769471293,0.3991131945601049,0.0102928042596311,115
346.0,0.0031814503669738,0.0216294767707586,0.4513076913356781,0.0031202109344303,-1
180.5,0.003729065378698,0.0506148820456403,0.4093466676198519,0.0174849094787182,-1
50.4,-0.0040140721119112,0.2158220292379458,0.3969601823223961,0.107955483887862,-1
55.6,0.0046988000860437,0.1515366313979029,0.383884809911251,0.0672306663589552,12824
67.0,0.0065646491944789,0.1916420646011829,0.4274406015872955,0.0849819798022508,-1
207.0,0.0028416046562294,0.0463040439101557,0.3960987875858943,0.0163494293733189,-1
