epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0066225165562913,0.003758682811167,0.2223947504535317,0.6825651228427887,0.1006130408495664,0
0.0141843971631205,0.0153175013838335,0.0753225367516279,0.6430779509246349,0.0159129867679439,0
0.216,0.0195184652111493,0.3004546212032437,0.5810833014547825,0.1248980113305151,0
0.2540983606557377,0.0105717698461376,0.25994064938277,0.5276926718652248,0.1141216299729421,0
0.1029411764705882,0.0090550232271198,0.1758193830028176,0.5378194712102413,0.0734764710359741,0
0.1693548387096774,0.0038788923702668,0.0975967403501272,0.5625881589949131,0.0392935958807356,1
0.3771929824561403,0.0026483952824492,0.1845187973231077,0.5654079280793667,0.0839569258969277,0
0.3813559322033898,0.0045164424809627,0.1841904353350401,0.578123614192009,0.0817975406534969,0
0.6355140186915887,0.0039435616927221,0.2458589430898428,0.5480941087007523,0.1135049690492451,0
0.9456521739130436,0.0072305976646021,0.312987882643938,0.5348958149552345,0.1439143856987357,1
1.6164383561643836,0.0105275852256454,0.325490253046155,0.5171910263597965,0.1470456316601485,0
1.6619718309859155,0.0110636138124391,0.4350891914218664,0.5024288985878229,0.2014566916041076,3
3.2127659574468086,0.0107510312227532,0.4270489737391472,0.4701835494488477,0.1980716187972575,5
5.363636363636363,0.0099541261442936,0.3908894024789333,0.4511926881968975,0.1809786497615277,7
11.555555555555555,0.002867827685002,0.2599964422338149,0.4277516445692848,0.1228528772206867,17
9.523809523809524,0.0065033687860704,0.3939553555101156,0.4343026652932167,0.1861312827095389,-1
21.46153846153846,-0.0001324150888692,0.1937815688905261,0.4020804578349704,0.0930023936643486,117
30.857142857142858,0.0034042652114294,0.1867404403164982,0.3832444734871387,0.0861335109220817,-1
23.11111111111111,0.003095525316894,0.2183237364515662,0.3850755281746387,0.102215587568935,-1
45.6,0.0006497488083208,0.1412086644593407,0.3867359091253841,0.0660872249864041,-1
40.666666666666664,0.0002030440502696,0.1481108218431472,0.3866579251156913,0.0699857872031215,7
45.0,-0.0007777257877237,0.1191913787932957,0.3911583756699281,0.0564618323491338,-1
122.5,0.0011455261458953,0.1119989585131406,0.3864740530649821,0.0509892131408883,142
97.0,0.0013367751099426,0.1084003086233961,0.3821109800503172,0.0490422685678791,-1
89.25,0.0003545444387082,0.125183816999197,0.3755934421832745,0.0584814312527529,68
279.0,-5.020964436414765e-07,0.0500819670354447,0.3831152814190562,0.0212103330030492,-1
35.0,0.0071603002725169,0.1630949284881353,0.3787412457168102,0.0705997510522138,257
133.5,0.0023909974353093,0.1034610985141051,0.3822400224836249,0.045517151513578,-1
68.25,0.0061429664492607,0.1515425696969032,0.3591102480888367,0.0660372169688344,1769
134.0,-0.0026908253907765,0.0879282286684764,0.3551792392605229,0.0431031464525547,-1
101.66666666666669,0.0028434732124548,0.1103553098880432,0.3669391816312616,0.0486647896468639,-1
304.0,0.0045467068398879,0.0461589278314601,0.3392357948151501,0.0151403995167294,-1
926.0,0.0008492186898365,0.0245485615040011,0.3524474979323499,0.0079005872111712,4978
406.0,-0.0010124389804771,0.0355819347153963,0.3445341206830123,0.0153580646769239,-1
2289.0,-0.0010511695332492,0.0126988578038955,0.3426205164619854,0.0039743932748457,-1
248.0,0.0013150959016962,0.0596711871524651,0.3559848881430096,0.0249606491868487,-1
500.5,0.0008936741242619,0.0333644548073819,0.3369648538223684,0.0124189045650195,-1
466.0,-0.000266592059394,0.0223175417220986,0.35278580206282,0.0078975054065642,-1
120.0,0.0006929090903962,0.053594282883055,0.3365607401903938,0.0227386253776357,-1
62.25,0.0025710568556355,0.1708502347270647,0.3435931536886427,0.0794181289772192,-1
167.5,0.0040778245893307,0.0579809533664956,0.3451386541128158,0.0214612662190726,20
289.5,0.0012536868674769,0.0411407987121492,0.356015757435844,0.0157565556610712,-1
926.0,-0.0001252639066318,0.0177646366646513,0.3540726908866097,0.0054668554392478,-1
239.0,0.0020925503637079,0.0238199599245387,0.3441619873046875,0.0063758094373317,-1
2363.0,0.0005652845818334,0.0060155227352364,0.3612572800561872,-0.0011700957494039,100000
2363.0,0.0,0.0,0.0,0.0,100000
2363.0,0.0,0.0,0.0,0.0,100000
