epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0192307692307692,0.0037844525941181,0.2838829215615988,0.6782871969044209,0.1313741346821189,0
0.0492957746478873,0.0244022879051044,0.1619277605786919,0.6444720737636089,0.0501168714836239,0
0.1755725190839694,0.0109226324711926,0.3062139675021171,0.5556123927235603,0.1366282270755618,0
0.1597222222222222,0.0174033337680157,0.3080781474709511,0.5836497358977795,0.130799243459478,0
0.2,0.0073331950115971,0.1436123899184167,0.598203532397747,0.0584909642930142,0
0.3193277310924369,0.0007062249933369,0.1509271245449781,0.5840130671858788,0.068917206954211,0
0.4649122807017544,0.0024635467561893,0.1943632327020168,0.5892561599612236,0.0888255079044029,0
0.5,0.0081111884064739,0.1939737983047962,0.5741094164550304,0.0831346167251467,0
0.8712871287128713,0.0076219018665142,0.2407636260613799,0.5413166396319866,0.1073467445094138,0
1.2738095238095235,0.0096134296618402,0.3210627101361751,0.5124009810388088,0.1457939150277525,1
2.076923076923077,0.0092303639103192,0.3695421293377876,0.4977564103901386,0.1705631362274289,2
5.264705882352941,0.0040532411658205,0.2925638305023312,0.4538562800735235,0.1376901129260659,10
7.64,0.0039795619086362,0.3006138112396002,0.4551469273865223,0.1417758758179843,19
7.3076923076923075,0.0043280546669848,0.4264766070991754,0.4423156045377254,0.2044870946556329,-1
16.0,0.0075328672246541,0.2729025743901729,0.4162550438195467,0.1247558704344555,25
23.0,0.0010541318641865,0.2018231179784326,0.4353800626362071,0.0955036255147527,-1
26.0,0.0041430783975455,0.1970545235607359,0.4323332276609208,0.0900608521575729,76
19.545454545454547,0.008834749169182,0.2667768793180585,0.4312971867620945,0.120240718126297,-1
38.833333333333336,0.0037188828265404,0.1822191704722011,0.4252880899345173,0.0831378214883015,116
27.444444444444443,0.0044223765573023,0.2687602607827437,0.4009592737022199,0.1259481605926626,-1
59.75,0.0035241747494129,0.1344059718882336,0.4033184822867898,0.0596456268720109,46
123.66666666666669,0.0011943824313305,0.089887763477034,0.3968799379136827,0.0397807002688447,-1
46.0,0.0031885574106127,0.1837533369660377,0.3667540639638901,0.0850205701892264,68
85.0,0.0008395045603576,0.1301312672072335,0.3823269495838566,0.060402858463165,-1
124.0,-0.0002122498893489,0.0991914321978886,0.3857341243161095,0.0459506260101786,1585
63.25,0.0043124343889455,0.1610117960307333,0.3853632294469409,0.0723398329379658,-1
298.0,0.0019781372340565,0.0530279251662167,0.3701127076690847,0.020834698754532,-1
81.66666666666667,0.0049132830204649,0.140356329580148,0.3629211684068044,0.0616356703556246,-1
187.5,0.0038548978390517,0.0397670037906479,0.3852055216277087,0.0121765494243138,428
64.25,0.0030729693213575,0.170062942332343,0.3861333178846459,0.0780971680620783,-1
1045.0,-0.0011062018181148,0.0217001679304398,0.381407145606844,0.0081422141305857,-1
1631.0,-0.0004305332355822,0.0167400929611176,0.3608378442625204,0.0051922012760769,-1
2810.0,-0.0009053203444566,0.011969627997865,0.3630306619463615,0.0032598278100954,538
566.0,-0.0009913410900569,0.0265791673871983,0.3708248247460621,0.0105726763992229,-1
157.66666666666666,0.0020508686612759,0.058400881077562,0.3606450225625719,0.0235431215393223,-1
1877.0,-0.0004276621469256,0.0119733840119147,0.3911845884893251,0.0025025083146908,-1
734.0,-0.0008048390521219,0.0112722586340236,0.3574198970088252,0.0028667693388544,2872
871.0,0.0009155393781838,0.0179835792732774,0.374480877071619,0.0043314415015629,-1
2325.0,-0.0012524954781306,0.0080989987469599,0.3467287290514561,0.0018347076151236,-1
239.0,-0.0002571955761488,0.0224642269313335,0.3769795736845802,0.0077195133027784,-1
466.0,0.0016821386456927,0.0280327811111312,0.3564676559146713,0.0087695748113807,100000
466.0,0.0,0.0,0.0,0.0,100000
466.0,0.0,0.0,0.0,0.0,100000
