epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
13.625,0.0028935043031678,0.3736287425546085,0.3683911895050722,0.1802369531463174,-1
16.833333333333332,0.0036604157066904,0.2952424557879567,0.3770099394023418,0.1401907128747552,4
20.5,0.0013108732374875,0.3494357105932738,0.3536211158099927,0.1698707698991424,58
30.125,0.002957738444416,0.2289006941848331,0.3563068856795628,0.1079295406428476,68
45.4,0.000911274103119,0.1904027654844171,0.35508714353337,0.0907392371445894,-1
35.166666666666664,0.0034689999010879,0.2465188149362802,0.3439203146845102,0.1163512037601322,5
54.25,0.0033528207568451,0.1647755689918995,0.3446141984313726,0.07558882117155,129
118.5,0.0020542790127151,0.0986255115884191,0.3427719333592583,0.0438307571937056,235
85.66666666666667,0.0020707558448377,0.1102353540298185,0.3595689833164215,0.0494512311231933,-1
34.625,-0.0007173668016635,0.2569747602655774,0.3410403217588152,0.1257943436946897,-1
31.5,-0.0014486584164526,0.3047535989595496,0.3332754179187443,0.15049270534402,-1
81.33333333333333,0.0032928189676668,0.1300909539891613,0.3252610382106569,0.0585000477213826,97
171.0,0.0007841331884264,0.0924433888494968,0.3378994023799896,0.0420585679728537,-1
85.33333333333333,0.0016788640794785,0.1279167528999479,0.3289457543900138,0.0589900545677856,142
64.25,0.0021321067194405,0.1433152815229014,0.3314619676062935,0.0662109144277086,-1
67.25,-0.0005477249622344,0.1237620200961828,0.3270907431840896,0.0591578269726596,31
80.66666666666667,0.0006081031428443,0.0980220561226209,0.3295211129718357,0.0451077136612083,-1
80.0,0.0013453046429074,0.1057796430670552,0.322693857881758,0.0483175783237028,329
30.714285714285715,-0.0013277663383632,0.1575226695276796,0.3166354354470968,0.0769227480050176,-1
91.25,0.0043247226556694,0.1090673798764193,0.3251899712615543,0.0469570673519262,31
95.66666666666669,0.0003712604798021,0.087193852733998,0.3338807409717923,0.0398868587577626,-1
115.0,0.0010680067626868,0.069243489381145,0.3299483621821684,0.0302542541449999,478
222.5,0.001522665756056,0.0689792125485837,0.3325777212157845,0.0296411635936237,-1
66.0,-0.0016685856849347,0.1646453248042809,0.3228999611578489,0.0807622482902125,244
36.333333333333336,0.001624344906304,0.1127253975719213,0.3053220324218273,0.0516851333377417,-1
121.25,-0.0006436297359565,0.0818028256504072,0.3120760950777266,0.0384242824511602,-1
88.25,-0.0002846375215225,0.1093850956799892,0.3117227623095879,0.0518599575510821,-1
57.25,0.0010314571178134,0.0834419043625102,0.3129353014861836,0.0375601423712556,32
155.0,0.0016805311580273,0.0952193155376748,0.3122246875004335,0.0428068804004314,-1
73.66666666666667,0.0020946659788023,0.1205666121095418,0.3093349654227495,0.0550952910562045,2
55.25,0.0014134526718407,0.2054846440441906,0.3077295701950788,0.0982515721116215,83
71.66666666666667,-0.0010029358090832,0.0774733142461627,0.3027951456606388,0.0367116420093225,194
37.142857142857146,0.0005155933138571,0.0926547872000619,0.3042082253255342,0.0427697177020538,-1
88.75,0.000343406250557,0.0787930289426675,0.3159234993732892,0.0358938730966586,-1
88.8,0.0008394743852091,0.065214525005131,0.3083486557006836,0.0286843019015522,-1
391.0,9.498798421451024e-05,0.0425304787100425,0.3156067271317754,0.0180141840412813,430
75.0,0.0079773221514187,0.0554772802861407,0.3010721430182457,0.01675059684203,-1
86.33333333333333,0.0012612662670251,0.1050663161042489,0.2985171958019859,0.0482867189781054,-1
39.166666666666664,-0.0032664014245657,0.1443912119549863,0.2978619354612687,0.0724833880496375,-1
119.0,0.0028168960501823,0.0690490285701611,0.3080858465503244,0.028626758221756,7
74.33333333333333,0.0011833256285171,0.1468210888560861,0.2925665080547333,0.0693015535362064,-1
95.0,0.0006992302258454,0.0712189672603493,0.2883906009651366,0.0320263472053089,383
45.6,0.001286903012763,0.1488935478469904,0.2856485019711887,0.0703033852007459,-1
33.0,0.0038683597984559,0.115147446446559,0.2995718349428737,0.0507096437709953,569
123.5,0.0014936007662779,0.0770662130994929,0.3022386497921414,0.0340171186253428,-1
104.33333333333331,0.0026522363617044,0.07878004208855,0.300442803165187,0.0337333564808511,-1
46.2,0.0006269122309544,0.1456656285068568,0.2990762871854445,0.0692151399493655,-1
239.0,0.00200329200529,0.0483143423848292,0.2930487622232998,0.0192233909003655,1
59.25,-0.0002656661740997,0.1131234462646877,0.2919326231760137,0.0539080631946597,-1
56.0,0.0025447173393331,0.0882702521048486,0.2812002189457416,0.0387784068007022,502
74.0,0.0046120006591081,0.0681992853060364,0.2858520783483982,0.0266291213629301,-1
294.0,-0.000179489316462,0.0419539737320223,0.2841662140779717,0.0183148142979155,31
58.5,0.0030616316670442,0.1551840248353341,0.279019906240351,0.0717401823905461,-1
62.2,-0.0012700224457227,0.1151343490118565,0.2747415641079778,0.0560897812449737,116
298.0,0.0008962347426197,0.0332759095525199,0.2798498313535343,0.0129432213937186,-1
82.33333333333333,0.0031266181289942,0.0579973780032661,0.2797319831119643,0.0230747515646119,80
90.66666666666669,0.0008660169085487,0.0732251832261681,0.2744114547967911,0.0330024607712402,-1
265.0,0.0010224525865755,0.0281796795561125,0.2795784771442413,0.0102716027759015,59
239.0,-0.0002436569946653,0.037186760784072,0.2830349171862882,0.0160066891625961,-1
238.0,0.0010389908052542,0.0226966668029918,0.2721145941930659,0.0075881959432188,103
151.0,0.0001359444365582,0.0423142702572725,0.2818614081902937,0.0182025763206183,-1
87.75,0.0018899489122514,0.0847390747557465,0.271550531570728,0.0377640836119938,-1
327.0,0.001118978660088,0.0397916201812525,0.281695573280255,0.0159598763663476,-1
109.5,0.0033186412183567,0.0822175942594185,0.2668180651962757,0.0351219761068932,238
108.0,-0.0007157354848459,0.0508871846832335,0.2810235433280468,0.0233490925165824,-1
293.0,0.0008989971152745,0.0325291262029908,0.2794814782087193,0.0125707512082488,-1
144.0,0.0030913828384308,0.0272229308528559,0.273885809239887,0.0077812243918223,-1
72.5,0.0022785149603372,0.0936006444195906,0.2620059514329547,0.0419017476074042,43
102.0,0.0006888739722357,0.087379446930506,0.2641259228641336,0.0403595909010618,-1
41.666666666666664,-0.0010745229787732,0.1120630453683828,0.2593822777271271,0.0545122222974896,272
167.5,-0.0005134724002952,0.0407787315392245,0.2631231372555097,0.0182716064155101,-1
43.833333333333336,0.0009124901611357,0.1219985118135809,0.2675637558102607,0.057411127956584,19
686.0,0.0002917249593883,0.0217738744243979,0.2711130166053772,0.0078840824170038,-1
48.8,0.0003311715295745,0.1116900348828898,0.2583750122123294,0.0529300962160858,67
213.0,-0.0007932580286456,0.0719593469534189,0.272355918922732,0.0340493720835976,-1
206.0,0.001260960738485,0.0672819092869758,0.2865269800027211,0.0295147236514215,112
52.6,-0.0037058923687589,0.1386399176952086,0.2600192364893461,0.0704256606435305,-1
247.0,0.0023216569744464,0.0161623697107036,0.2695021132628123,0.0030645062344976,-1
1157.0,0.0010246291208793,0.0182705503724077,0.2707840640755261,0.0054028052316211,-1
419.0,0.0015091185147563,0.0415851833609243,0.2701882710059484,0.0165815908151368,202
275.0,-0.0004556274740025,0.0310506681678816,0.280076389759779,0.0131801978510338,-1
455.0,0.0005060456425064,0.0145912157428084,0.2731162278038083,0.0040584003595127,-1
277.6666666666667,-0.001054332232805,0.0306947899402165,0.2713205123045405,0.0136885219711627,-1
130.0,0.0011673532793984,0.0630865330366711,0.2575473040342331,0.0278004395628446,35
244.0,0.0006441964716133,0.0445104834830595,0.2615657287339369,0.0189953880035318,-1
180.66666666666663,-4.4607464224100114e-05,0.0279433894203975,0.2639211483299732,0.0113770908908918,22
317.0,-0.000152154852237,0.0231013856162982,0.2657839000225067,0.0090450088460264,-1
368.0,0.0003107786178588,0.0302251648778716,0.2759838788597672,0.0120419648700152,23
441.5,0.0007115038255086,0.0255117988285536,0.2832913774710435,0.0092114814664595,-1
182.0,0.0020081327081872,0.0310780704021453,0.2733901865207232,0.0107970009289252,35
171.0,0.0017544404417276,0.0628403116762638,0.2814378917217254,0.0268513367511332,-1
126.0,0.0002147513441741,0.0828872910804218,0.2745181520779927,0.0384837127316536,127
118.0,-0.0002211389797074,0.0519688944731439,0.2775521899972643,0.0234300639347306,-1
335.0,0.0023662077728658,0.0174325622307757,0.2855892752607663,0.0034941805351991,-1
943.0,0.0005943567552806,0.0233984620688294,0.2877508816511734,0.0082273657899349,-1
171.0,8.22506844997406e-06,0.0285829063877463,0.293633246421814,0.0113468959368765,82
99.33333333333331,0.0033888100773434,0.0562084089456634,0.3086216070435263,0.0216291781239719,-1
53.2,0.0002022572793066,0.0327854510396719,0.3067896991968155,0.0131225713645108,142
296.0,-0.0005333370839556,0.0240800646798951,0.308320239895866,0.0094901671455729,-1
151.0,1.703971065580845e-05,0.0337391314943405,0.2968775562264703,0.0138837504623965,341
169.5,0.0019681995734572,0.0361689406633377,0.3013284182548523,0.0131029867380857,-1
195.5,0.0005431556991035,0.0227673524059355,0.3116975139294352,0.0077235457304465,-1
740.0,0.0010420074945108,0.0175507499456957,0.3132063299417496,0.0046013041477029,-1
71.66666666666667,0.0019584918045438,0.0465917667606845,0.3266402576118707,0.0180709896958433,92
281.0,-0.0002532742742914,0.0356394947506487,0.3244492128491402,0.0148285294999368,-1
111.0,0.0015305189881473,0.0576054520206525,0.3273359015583992,0.023998848744668,88
221.0,0.000469191087177,0.0254942662868415,0.3248972613364458,0.0090289697182015,-1
63.0,0.0017245269233458,0.0426226620023187,0.3144675885376177,0.0164421276238403,191
104.0,0.0020472216622337,0.0890448420591976,0.3172087202901426,0.0393031127750873,-1
96.25,0.0016107898305303,0.0753549693950585,0.3111513608268329,0.0329551811945358,-1
172.5,0.0012583255767822,0.0367977772653102,0.312442318201065,0.014016140056774,-1
87.0,-0.0007340686983968,0.0696085662041839,0.2974765285065299,0.0325635847341465,2
153.5,0.0016245701858265,0.0389192404902794,0.3135231611403552,0.0146998173282058,-1
123.33333333333331,-0.0003204414000113,0.0271801869557411,0.3178523370513209,0.0107320115246154,19
165.0,0.0004182885265133,0.0321431239135563,0.3057611919939518,0.0125956614404761,-1
58.5,0.0017583518946433,0.1224487195996677,0.3169700591003193,0.0562963084016433,5
83.75,0.0026099288091063,0.0767017160356044,0.3123261976242065,0.0326176683139056,140
80.75,0.0022516624303534,0.0642512844254573,0.3236531925698121,0.0266374485120953,98
414.0,0.0020864984796692,0.0258088014399011,0.3197006106376648,0.0076208966939399,-1
63.25,0.0014868628135637,0.1076358341072735,0.348405459993764,0.048846999477399,349
184.0,0.0018536937767984,0.0287423099011734,0.3428099563828221,0.0090893622298069,-1
131.66666666666666,0.0021996863250588,0.0999230736673905,0.335419291052325,0.0444076586803742,-1
72.0,0.0023476917413063,0.0839568793307989,0.3069952242076397,0.0365607958519831,-1
337.0,0.000689579367948,0.0169756956165656,0.3188198581337929,0.0046100705706824,152
126.66666666666669,0.0006005016288587,0.0524915354492675,0.3194405915481703,0.0224508600575583,-1
115.75,0.0024787981665748,0.091420800972949,0.303133858477368,0.0402002640013747,-1
70.25,0.0031635995488613,0.1541867071762681,0.3086481928825378,0.0708432730752974,-1
70.5,0.0012130251686487,0.0486636275336856,0.3072442951656523,0.0200463458119581,61
166.66666666666666,0.0011230412669278,0.0447946399752352,0.3119278227960741,0.0181550008962182,-1
163.0,0.001668909487004,0.0323246515666445,0.3283555619418621,0.0112098613074825,18
80.0,-0.0014728502753902,0.0634019514545798,0.3260341759990243,0.0299134838723522,-1
82.33333333333333,0.0017728502862155,0.043928997280697,0.3353042138947381,0.016838606679812,302
157.5,-0.0003628960365186,0.0319457641681251,0.3285243083601412,0.0130505350560111,-1
72.33333333333333,0.0020286246435716,0.0947961771162226,0.329970559105277,0.0420697590598138,-1
68.5,0.0033571571344509,0.1051876122131943,0.3409741029143333,0.0458269082359038,-1
120.0,0.0008659463047104,0.0740200664628954,0.3358246350989622,0.032785840332508,66
99.33333333333331,0.0036551458337767,0.0765643685378811,0.3571947447278283,0.031055090483278,-1
270.0,0.0010341384006127,0.0463633278889928,0.344894266734689,0.0186985830689575,133
283.6666666666667,0.0001305846587544,0.0250802302072125,0.3461584170018473,0.0089479463715707,-1
316.0,0.0004599339774121,0.0136731644565968,0.3589962928191475,0.002786685368451,69
74.2,0.0030267850357901,0.0844710609289231,0.3385971078166255,0.0358227744474317,-1
82.5,0.0013908542847881,0.095540226669982,0.3554127216339111,0.0428251325793098,269
55.5,0.0071458030433859,0.0431289359694346,0.3521170299500227,0.0108974948961986,-1
138.5,7.413039211092925e-05,0.0589515539340493,0.349253509829684,0.0259091115284075,118
692.0,0.0005061598129424,0.0161223618185841,0.3355716034477832,0.0041993054351312,-1
119.33333333333331,0.0015670231973322,0.0504896119236946,0.3267775246730217,0.0204100079762821,-1
115.2,0.0004246619840463,0.0405539446288631,0.3266624630916686,0.0165856864990755,-1
253.5,0.0004501181994438,0.0189513659004021,0.3151400999442951,0.0058741641885324,244
130.5,-0.0007111708584584,0.034641792605582,0.3298232022084688,0.014733834706835,-1
59.0,0.0045329728985534,0.1068441824001424,0.3171842098236084,0.0457172770025756,-1
235.0,0.0005308916682706,0.0171488209572785,0.3285776604624355,0.0047577420276973,-1
111.33333333333331,0.0016375421158348,0.0595355690456926,0.329066755870978,0.0248395747233492,45
133.0,0.0027629349282697,0.0327759738766441,0.3313054301236805,0.0103119976426425,-1
784.0,-0.0009115599749381,0.008638349145226,0.3268147492617891,0.0019625875396294,72
748.0,0.000118640166792,0.0142587524373084,0.3278571020473133,0.0037321646909483,-1
58.0,-6.889869623324451e-05,0.0724955404944279,0.3258507146554835,0.0330581616555504,124
171.66666666666666,0.0016127701873253,0.0680713828800148,0.3205949781756652,0.0292169710461932,-1
127.75,0.0054400548892649,0.0548353522411874,0.3200519237969372,0.0187771017977816,-1
302.0,0.0013987670906565,0.0157797430345619,0.3164031925526532,0.0033270727567882,-1
328.0,0.0016123832441129,0.0222734262400384,0.3214175788064797,0.0063101536264487,232
130.5,0.0004935776324648,0.0451555918215921,0.3141045319406609,0.0189431736637887,-1
340.0,0.0025010647438466,0.0121151929441839,0.3255255937576294,0.0003012764640152,-1
151.25,0.001016353463373,0.0591455599377778,0.3550463332371278,0.0250059632288122,-1
16.785714285714285,0.0024254821861783,0.3227831621964772,0.3504629267586602,0.1554614694582091,350
50.2,0.0038360346936517,0.1088293737007512,0.3177787694666121,0.0474008648501088,-1
199.0,0.0047616000158776,0.0487256836274574,0.3117612045386742,0.0164836303266728,-1
212.0,0.0007014715786468,0.0300292452955816,0.3181921154894727,0.0111312298748166,-1
75.0,0.0038158769311849,0.1432010042481124,0.3144154269248247,0.0646404720318969,31
311.0,-0.0023227665277028,0.0141245348548347,0.3232348019426519,0.0061526862290603,-1
194.0,-0.0012716226545827,0.0269271506861384,0.3321170466286795,0.0114140286210126,100
126.0,-0.0008952012119282,0.0459133313436593,0.336353742650577,0.0204883299052848,-1
147.5,0.0047113894085798,0.0606539337674067,0.3511868843010494,0.0221037083371941,16
125.0,0.0017746873717341,0.0534098965840207,0.3557615876197815,0.0213726441401781,-1
220.5,-9.932882676366717e-05,0.035744930311921,0.3856024416163564,0.0141157692269189,29
156.33333333333334,0.0018170275999342,0.0231618375914609,0.3724991363637587,0.0060388997731292,-1
91.0,0.0006041995991297,0.1021396090035085,0.3470445109738244,0.0469951598249651,434
139.5,0.00588614649605,0.020518030365929,0.368665362894535,0.0006862155627459,-1
306.0,-6.19640884300073e-05,0.024556794990268,0.3755609691143036,0.0085847516078501,-1
90.33333333333331,0.0003934982931241,0.0575430842116475,0.3775251254439354,0.0246027918881736,-1
509.0,0.0019009637621206,0.0123033801949507,0.3630968179251697,0.0006197580778216,343
554.0,0.0001717405393719,0.0125756910361815,0.3694958031177521,0.0024211470561567,-1
205.0,0.0005514384713023,0.0302938162659605,0.3587576955556869,0.011007892844888,-1
247.0,0.0022493009455502,0.0212949217918018,0.3720086995098326,0.0046780730545934,-1
231.5,0.003118170048658,0.0311988884418764,0.3761827726574505,0.0087194466374485,268
218.0,0.0058728323201648,0.0333422010298818,0.4031789563596248,0.0067664788803085,-1
126.0,0.0055124910237888,0.0262195918088157,0.3923363073004616,0.0036739414143893,-1
113.66666666666669,-9.572923183441162e-05,0.0845195718109607,0.3716254031658172,0.0386392611823976,-1
115.5,0.0021119629416395,0.0692371662487002,0.3722242257174323,0.0287843783358659,220
77.0,0.0033898710766259,0.0180548388949211,0.3872788355630986,0.0017647597500506,-1
54.5,0.0036271445763607,0.1230396060273051,0.3747652632494767,0.0541450059002575,-1
69.25,0.0001864508958533,0.045861957129091,0.3608796045184135,0.0191357316565699,-1
75.66666666666667,0.001089258612517,0.0553449226872009,0.3705943191752714,0.0228772600701845,485
104.33333333333331,0.001136918714189,0.0734606811209865,0.3534659199092699,0.0320587624775488,-1
117.5,-0.0013971842606278,0.0765996653148356,0.3775490101645974,0.035921526429079,-1
176.33333333333334,0.0014125825359653,0.0727649822066991,0.3723236994865613,0.0312466716501288,-1
102.33333333333331,-0.0033377474173903,0.0615737488577989,0.3509162948890166,0.0306154579051177,136
60.25,0.0006773972676859,0.0818197468502654,0.3550822652048535,0.0366816537635814,-1
433.0,0.0034643405026966,0.0113698464758213,0.3487247651623141,-0.0012666647728051,-1
209.0,0.0008055004291236,0.0153908712478975,0.3768476128578186,0.0031214585993438,-1
323.0,0.0009478510337624,0.014647542870544,0.3653682121571074,0.0027222383341335,44
79.0,0.0047437745310804,0.0539982143022558,0.3667855280287125,0.0185874784502255,-1
136.0,0.0015464525669813,0.0285870761610567,0.3722354456782341,0.0090247311629354,38
179.5,0.0016057710700596,0.0443160781421913,0.3516502896180519,0.0170357655017421,-1
179.33333333333334,0.0011518311997254,0.0470096918587119,0.3734222062123127,0.0186187926596269,8
218.0,0.0010805015723841,0.0562330169292787,0.3777630968640248,0.0232583762214441,2
598.0,0.0016156842254779,0.0123236695547926,0.3638986430384896,0.0009071638765321,367
634.0,0.0005012976370103,0.0092049373172061,0.3854380211104517,0.0002467907540014,-1
238.66666666666663,0.0002910662178863,0.016019830216636,0.3877580621332492,0.0038412682852655,56
78.66666666666667,0.0021879480165593,0.0680005154846345,0.3431337335530449,0.0283809723743401,-1
149.66666666666666,0.0005413056210134,0.0456440852334102,0.3526210252082709,0.0187545268457721,90
235.66666666666663,0.0024576494917989,0.0534022356867073,0.3628108931275514,0.0206153596026034,-1
493.0,0.0007688495615083,0.0116469591804262,0.3617577974994977,0.0014370523664789,91
248.0,0.0028673622808936,0.0154551572502694,0.3645308332310782,0.0012149083583305,-1
224.0,0.0011341082863509,0.0620115795027231,0.3905865922570228,0.0259658157592639,35
175.5,0.0034589169797702,0.0471373472291116,0.3594545584458571,0.0165152116410004,-1
103.0,0.0012840266678143,0.0710960685868154,0.3694369129159234,0.0305696386335925,191
286.5,0.001860455166371,0.0136952447161699,0.3942881262018567,0.001044285661053,-1
135.0,0.0021094369236379,0.039654697664082,0.3978175163269043,0.0137397369835525,-1
290.0,0.0037367826416378,0.0182609610658671,0.3804089568910144,0.0015896088887183,-1
71.66666666666667,0.0020766729139722,0.0768363433890044,0.3889262024313211,0.032452236599056,200
341.0,0.0003460159897804,0.0110707327350974,0.3723123300075531,0.0014662271458655,-1
307.0,0.0009477776051922,0.0194686227266422,0.4137080962007696,0.0046494529709558,-1
218.0,0.0008603706373833,0.0271556597144808,0.4030583202838897,0.0086868762446101,-1
341.6666666666667,0.0001035406719893,0.0251601834626247,0.4381230572859446,0.0080953200999647,205
72.0,0.0053367672399395,0.1203875649010851,0.3850112798668089,0.0510069026523048,-1
162.6,0.0015913350041955,0.0504196684962759,0.3906816979249318,0.0197116831045908,-1
195.66666666666663,0.0029230825061541,0.0096619055622668,0.4161744852398717,-0.0022538746219821,-1
273.0,-0.0001283951336517,0.030680269486038,0.3959043174982071,0.0115094868815504,70
129.33333333333334,0.0026251432885016,0.0414725183010367,0.436376008604254,0.0137473558341818,-1
159.5,0.0033788713829024,0.0678323996860695,0.4366271366243777,0.0261710578089822,139
102.0,0.0058295059483498,0.0751329392815629,0.4085752099752426,0.0276512119996671,-1
142.0,0.0016863718850626,0.0424119133857034,0.3961212535699208,0.0155583721519048,68
56.2,0.0018577868384974,0.0557287885319618,0.4045580526192983,0.0219610278228563,-1
174.5,0.0017764505557715,0.0254086381196975,0.4278848075866699,0.0066490198858082,124
25.0,0.0057890431626754,0.3944794430452235,0.3853818090522991,0.1875968647792059,-1
67.75,0.0020192181924358,0.0890656464733183,0.3768642798066139,0.0387449624948203,353
143.33333333333334,0.0015564266922733,0.040711598290551,0.3818985079565355,0.0149803880542036,-1
206.0,0.0015160316815141,0.0305876869128131,0.3954265264214062,0.009823546744883,-1
115.0,0.0029485204815864,0.043620625436306,0.3927311086654663,0.0149344809353351,-1
78.33333333333333,0.0001210858497549,0.0434814198490451,0.3902056427562938,0.0177175675600986,149
140.5,0.0003495575627312,0.0479642683640122,0.397281439602375,0.0196597623988054,-1
171.0,0.0019651727098971,0.0357322756201028,0.3870946109294891,0.0120300191827118,-1
319.0,0.004694251222131,0.0395791675470283,0.3865322768688202,0.0112300098306782,-1
130.0,0.0015236174302368,0.0472072000968559,0.3741903418097003,0.018338079235099,112
673.0,0.0021241406900618,0.0074335593083987,0.3830501005357625,-0.0022378618714912,-1
394.0,0.0032286043760591,0.0091033422645052,0.3845452923199226,-0.0025223868353099,-1
170.5,0.0018172130733728,0.0348682898469269,0.3979976367950439,0.011636956334114,-1
113.0,0.0024623165372759,0.0445549047435633,0.3689473569393158,0.0161256626888643,325
227.0,0.0030540017760358,0.0463881280447822,0.361257528886199,0.0165274871396832,-1
75.66666666666667,0.0030792530742473,0.0465373184997588,0.3670883513987064,0.0165185222722357,-1
201.0,0.0007492389273026,0.0311992608074998,0.3825650883132013,0.011024740636991,-1
84.5,0.0023287466913461,0.0411920113116502,0.3962813031673431,0.0143044466152787,271
127.33333333333331,0.0014026674076116,0.0400130677569125,0.373074078134128,0.0148731259645761,-1
719.0,0.0006378138270931,0.0113469983038123,0.3898040168690231,0.0011376452166587,-1
161.5,0.0031812939711886,0.0515419916128334,0.4194528914016226,0.0183951727357571,-1
145.5,0.0022600682762761,0.0614565144115615,0.3839949412005288,0.0246282403601244,356
326.0,0.0038571940967813,0.0057139844381405,0.3854947239160537,-0.0048551498233185,-1
114.0,-0.0019023207132704,0.0513956137001514,0.4104940295219421,0.0234951876627746,-1
68.75,0.0009889644570648,0.1091401390731334,0.4116700544953346,0.0494644033489748,-1
69.0,-0.0002437520306557,0.1607295103371143,0.3877592533826828,0.0767309163464233,490
114.0,0.0036608924344182,0.0834036879986524,0.3760047960281372,0.034280903302133,-1
169.5,0.0026216736808419,0.0444683253206312,0.3766089069843292,0.0158464005589485,-1
94.0,0.0024344515764997,0.0777398032091912,0.3869898844332922,0.0325655517656178,-1
163.33333333333334,0.0013690799241885,0.0516319848441829,0.4153672026263343,0.0202932405647718,400
223.0,0.0049660246586427,0.02069454616867,0.3916184175759554,0.0014650638913735,-1
237.5,0.0019565461436286,0.0396099869161844,0.3952211311885288,0.0138962362759879,-1
185.33333333333337,0.0015233440733537,0.0545268937173049,0.3768341708474043,0.0219717612660421,-1
134.66666666666666,0.0007844261204202,0.0632823655071357,0.3861480633417765,0.0269952759457131,313
145.5,0.0037671751564457,0.0573391480637448,0.4106281286194211,0.0207961171732417,-1
78.25,0.0008189026671259,0.0195258497058049,0.4156380788139674,0.0047876415976687,-1
223.0,-0.0001830263499869,0.0404056186962407,0.3987169042229652,0.016398667008616,-1
111.33333333333331,0.0044413967213282,0.0178189004654996,0.4088275420169036,0.0003797785029746,818
89.0,0.0005204218189017,0.1048832029247513,0.3833009978899589,0.0480881694149082,-1
64.75,0.0036941447883452,0.0369459516123721,0.3973985847673918,0.0108048450446834,-1
100.33333333333331,0.002690979999236,0.0511614283208142,0.4059466746720401,0.0188302674161439,-1
41.0,-0.0028745420277118,0.1032649764998091,0.3691524532106187,0.0508155063855358,242
87.66666666666667,0.0074819522223582,0.1199192579247449,0.3682865061258015,0.0487948121306927,-1
110.66666666666669,0.0001226752453173,0.0242824302986264,0.3838876249889533,0.0081796639230257,-1
110.5,0.0017161363502964,0.0267020114697515,0.3990312106907367,0.0076445580925792,-1
55.75,-0.0002315437886863,0.1452183960936963,0.4010455906391144,0.0688302862690761,124
664.0,0.0017232277605216,0.013606281291383,0.38407645188272,0.0012391485506668,-1
91.33333333333331,0.0011763183400034,0.0406419489067047,0.3837121427059173,0.0153075349051505,-1
116.66666666666669,0.0013273870751548,0.0540019066359561,0.4117591277911113,0.0215559752228168,-1
440.0,0.0008929148607421,0.0084111300602671,0.4003960816189646,-0.0006913105753483,125
357.0,0.0012089771648439,0.0404564027961057,0.3943788535319842,0.0150754359335853,-1
104.0,0.0027848397098157,0.0759749490686732,0.4014667855656665,0.031187966607673,-1
58.25,0.0015886658802628,0.1241639083360924,0.3904620952465955,0.0565886668970479,-1
218.0,0.0063670643430668,0.0597340884269215,0.3753246162086725,0.019746734004002,155
85.75,0.0023172036930918,0.0765707629173994,0.3826558876037598,0.0321416188776493,-1
386.0,0.0042407501355877,0.032965083473495,0.4097053813082831,0.008144737886531,-1
46.0,0.0043414171018144,0.1442007203312481,0.4145474907229928,0.0636134692467749,-1
572.0,0.0035315741607475,0.0288082833146853,0.4068247952631542,0.0068043198026273,136
58.25,0.0039723404299686,0.1474853312487111,0.3612479392219992,0.0661578435341224,-1
