epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.006535947712418301,0.005474453791975975,0.2456095963716507,0.6821175888180733,0.11050916858948767,0
0.006622516556291391,0.0036849542520940304,0.19315493199974298,0.6792383044958115,0.08610012842109427,0
0.04225352112676056,0.02645188051974401,0.09847650351002812,0.6512447819113731,0.01627392289810814,0
0.0425531914893617,0.019599529856350273,0.11847613519057631,0.6474056132137775,0.033164481283165514,0
0.16279069767441862,0.02035633023479022,0.2961242087185383,0.5836539305746555,0.12186923337867483,0
0.2222222222222222,0.01838002650765702,0.39908885397017,0.5803745090961456,0.17536065494641662,0
0.21705426356589147,0.00678557954961434,0.3927082810550928,0.5224654152989388,0.18434390611946583,0
0.1484375,0.007841073151212186,0.2958439663052559,0.504981592297554,0.13503109384328127,0
0.14285714285714285,0.007652101980056614,0.1486333184875548,0.542285580188036,0.061241700837854296,0
0.07801418439716312,0.008143980870954692,0.16063994355499744,0.5203060768544674,0.06697293109027669,0
0.24390243902439024,0.008069280942436308,0.12461063778027892,0.5702664069831371,0.04853337423992343,0
0.1484375,0.009612050896976143,0.09897318063303828,0.5823845230042934,0.03405069510336034,0
0.26666666666666666,0.00611404882511124,0.16505532804876566,0.5887052454054356,0.07052656335872598,0
0.21774193548387097,0.005793159012682736,0.13197059882804751,0.6026445105671883,0.054165695677511394,0
0.3025210084033613,0.001083007373381406,0.16750624682754278,0.5942437276244164,0.07672767899930477,0
0.224,0.003953440929763019,0.13298182236030698,0.5790978074073792,0.05674649230786599,0
0.3064516129032258,0.0019173493492417037,0.14483324391767383,0.5717631205916405,0.064781641762238,0
0.2601626016260163,0.0016519267810508609,0.13968031713739038,0.5622167140245438,0.06256606453098357,0
0.4051724137931034,0.0009925969643518329,0.17934183031320572,0.5632049702107906,0.08304626974859275,0
0.24193548387096775,0.001622327254153788,0.12088710675016046,0.5490634851157665,0.05333059170516208,0
0.5370370370370371,0.0044090903393225744,0.2265390818938613,0.54720763489604,0.1033883732452523,0
0.27419354838709675,0.0031652544857934117,0.11329026520252228,0.5640372410416603,0.0478395051904954,0
0.7019230769230769,0.0050069763528881595,0.25482728611677885,0.5461519844830036,0.11694514704868197,0
0.4067796610169492,0.00626261334400624,0.15986861102283,0.5358911156654358,0.06831278096069582,0
1.1222222222222222,0.004296582512324676,0.293688103556633,0.5489650554955006,0.1370578189380467,0
0.5045045045045045,0.009428749239305034,0.19669945631176233,0.5570705533027649,0.0833502747118473,1
0.8556701030927835,0.008112948969937861,0.2478543147444725,0.5285266302525997,0.11052894266322255,2
1.353658536585366,0.009869536850601435,0.35248501785099506,0.5213628113269806,0.16115934331901371,42
1.3974358974358974,0.009610694920411333,0.3144443780183792,0.5310324840247631,0.14230117201805115,1
2.5535714285714284,0.005556215706747025,0.36849370412528515,0.4814025703817606,0.17387661198154092,13
3.369565217391304,0.012024353782180697,0.34009239822626114,0.48561509884893894,0.1531656957231462,1
4.17948717948718,0.00785838282899931,0.3568249959498644,0.46898236870765686,0.1658642920665443,-1
6.0,0.007962120012106264,0.31018780785448413,0.45791586882927837,0.14255262385396397,25
7.791666666666667,0.0055667457927484065,0.32865702360868454,0.4407285824418068,0.15435448102653027,64
9.045454545454545,0.0095792505890131,0.30703735165297985,0.4384667593985796,0.13955475646071136,-1
9.095238095238095,0.004026995098683983,0.30397803895175457,0.42956893146038055,0.1436663349159062,-1
17.571428571428573,0.001354014623518053,0.23906350606366208,0.4375047981739044,0.11380268956877683,26
10.210526315789474,0.007124630094040185,0.37556938268244267,0.4262296687811613,0.17639776645228267,134
17.166666666666668,0.0032966240542009473,0.3164283959195018,0.4274454414844513,0.15064311842434108,-1
26.75,0.004143749790576597,0.19647452297310034,0.42609094455838203,0.08983260265085846,-1
19.727272727272727,0.003833482151522356,0.2391603185850031,0.4137318502454197,0.11160935910747331,7
43.714285714285715,0.0011942653876283894,0.1560064638438432,0.40527723276096844,0.07275619442858126,55
36.833333333333336,0.006331408076221123,0.17048722133040428,0.3920408133417368,0.07499179456499405,-1
35.0,-0.000552792190795853,0.14690353579464413,0.40100247519356863,0.0699945343658328,-1
45.333333333333336,0.006661131186410785,0.17976403050124645,0.39462643712759016,0.0792746209539473,94
