epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0066225165562913,0.0062308360938914,0.2288262732326984,0.6852390728890896,0.1013299077749252,0
0.0638297872340425,0.0201276144944131,0.1729962481185794,0.6447102762758732,0.0599234055262059,0
0.2338709677419354,0.0133329709642566,0.3911301791667938,0.5625775791704655,0.1766063440591097,0
0.1937984496124031,0.0068306108878459,0.2678564935922622,0.5149537287652493,0.1219480987638235,0
0.1615384615384615,0.0108812781982123,0.2091641882434487,0.5724121145904064,0.0879766937578097,0
0.358974358974359,0.002556559513323,0.2102042287588119,0.6024697609245777,0.0965208569541573,0
0.3813559322033898,0.0018482347950339,0.2069881660863757,0.5957041382789612,0.0956888082437217,0
0.3305785123966942,0.0017449423321522,0.1600105967372656,0.584093164652586,0.0724194246577099,0
0.4434782608695652,0.0041289146756753,0.180336395278573,0.5731532946228981,0.0803077521268278,0
0.5648148148148148,0.0058151874109171,0.2315196385607123,0.5585551857948303,0.1043590802000835,1
0.8163265306122449,0.0053566386341117,0.2904460253193974,0.5479519218206406,0.1343868549447506,1
1.3417721518987342,0.0103261015028692,0.346827931702137,0.5473027266561985,0.1576148364692926,0
1.513157894736842,0.0121088417945429,0.3907569497823715,0.5260740928351879,0.1780088925734162,5
3.142857142857143,0.0089373665396124,0.4222285635769367,0.4908969774842262,0.1972679449245333,24
5.838709677419355,0.0057670036621857,0.3721630722284317,0.4581108931452036,0.1757334265857935,10
9.954545454545457,0.0061163624050095,0.3372956911722819,0.4304062277078628,0.15822742258509,-1
15.0,0.0047671164211351,0.2559281252324581,0.447582570835948,0.1187211219221353,85
18.25,0.0058012941359158,0.2694262537886114,0.4335251468069413,0.1245765826281379,-1
18.545454545454547,0.0054860045202076,0.3126820968464017,0.422977551817894,0.1466252703685313,6
18.333333333333332,0.0002916711656486,0.3054107550312491,0.4285530325244455,0.1481281812576686,25
33.166666666666664,0.0039717058651149,0.1745426734288533,0.424678310751915,0.0790528485551476,68
56.75,0.0037059716551619,0.1699204280534211,0.4019263456849491,0.077234979116303,-1
111.66666666666669,-0.0004272886629526,0.0935772604619463,0.3998468766609828,0.0432174505355457,53
274.0,-0.0004154231515713,0.0502663574181497,0.3858597606420517,0.0216900041908957,-1
119.0,-0.000359342981349,0.0888925744768451,0.389334697933758,0.040912283146206,38
30.857142857142858,7.892632856965065e-05,0.1801858888939023,0.3690727390348911,0.0863232904084725,-1
32.125,-0.0014180534176136,0.2095833585450524,0.3841448457617509,0.102368283036508,421
269.5,0.0013232255736604,0.057849076982492,0.3662246320492182,0.0239390660829555,-1
308.0,0.0021524624052372,0.046118428422646,0.3783418576825749,0.0171233336441218,539
584.0,0.0012779242120856,0.0280150457307003,0.3805338074994642,0.0089242603943878,-1
854.0,-0.0015414638835335,0.0277418144828369,0.3627002489182256,0.0117853687955967,-1
1973.0,-0.0007531385162267,0.0165221023983482,0.3756975085570894,0.0052572147390837,-1
575.0,0.0017404980303364,0.0278155932513376,0.3814730062371209,0.0083525685643378,100000
575.0,0.0,0.0,0.0,0.0,100000
575.0,0.0,0.0,0.0,0.0,1301
107.5,0.000601414416451,0.1130867579486221,0.3867797926068306,0.0520741654763696,-1
1517.0,0.0032094910296166,0.0155656750582427,0.3685103676340601,0.0008882431938472,-1
162.0,0.0031484084902331,0.0678510998065273,0.396435622125864,0.0268127855961211,-1
373.0,0.001672149290917,0.0458983688925703,0.393640062323323,0.0173406348632717,-1
272.0,0.00182952422183,0.052297074580565,0.374384930729866,0.0205751631059683,-1
776.0,0.0013113685050293,0.0245383952074406,0.3572439065105037,0.0073853900304815,-1
354.5,0.0004591695167339,0.0405383032316771,0.3474176786839962,0.0163358054190981,-1
2116.0,-0.0009988768612064,0.0112234120888094,0.3485370572536222,0.0031252122333934,1952
632.0,1.6485047324196152e-05,0.0244830925847687,0.3395185788040575,0.0088298756062336,-1
477.5,0.0002816153357603,0.0290887601224572,0.3354295481528555,0.0109084693016484,-1
2101.0,-0.0008106414658053,0.004950808383095,0.3405541185434763,-0.0001194954565544,-1
331.0,0.0027501170989125,0.0375347965940212,0.3475394782920678,0.0125418863414476,-1
350.0,0.0010647786222398,0.0389129535667598,0.3414738953113556,0.0149769601505249,-1
658.0,0.0008051667149023,0.0164912352192914,0.3626009536286195,0.0038144411470663,-1
248.0,0.0012899459236198,0.0591314686462283,0.3803223305278354,0.0244725653642995,-1
2220.5,0.00047522209559,0.0060490121410736,0.3604107103281957,-0.0010548231161222,2512
119.75,0.0011565163332436,0.0687410633212753,0.3559513245310102,0.0296545025027756,-1
1266.0,0.0012203902556931,0.0084848248222041,0.3591003462832461,-0.0005689810721143,-1
842.0,0.0004061188458675,0.0092373299487535,0.3674699808320691,0.0005378459707923,-1
578.0,-0.0030097967967213,0.0227101792947256,0.3454181998968124,0.0109107044436747,-1
494.0,0.0012881675243584,0.0222765484229765,0.3705324696169959,0.0061447816228287,-1
750.0,0.0001543630507181,0.0172615196661685,0.3428939293731343,0.0050474572334099,-1
397.0,-0.0003515703057677,0.0210693222269865,0.3559009047417805,0.0073272221007159,-1
3395.0,0.0009758331360347,0.0049449915555399,0.3609928050673152,-0.0021132654613295,100000
3395.0,0.0,0.0,0.0,0.0,100000
3395.0,0.0,0.0,0.0,0.0,100000
