epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.012658227848101266,0.0037228387081995606,0.18368738517165184,0.6881188787519932,0.081239664752502,0
0.027972027972027972,0.02275210781954229,0.1416270430199802,0.6573841385543346,0.04148757309303619,0
0.13953488372093023,0.0189656043658033,0.2579298745840788,0.604937244206667,0.1039499620674178,0
0.3305785123966942,0.009689372323919088,0.3549512103199959,0.5340216010808945,0.16244601784273982,0
0.1889763779527559,0.0046462777245324105,0.1709559904411435,0.5078491158783436,0.07575322495540604,0
0.2727272727272727,0.015883564308751374,0.2552183670923114,0.5769048854708672,0.10595656931400299,0
0.3793103448275862,0.007578618358820677,0.23601074889302254,0.5871312990784645,0.10455544159049168,0
0.6274509803921569,0.0038548877928406,0.2969028800725937,0.5801025107502937,0.13879552576690912,0
0.5925925925925926,0.0033328793942928314,0.232916877605021,0.5657965838909149,0.10746759572066367,1
0.8383838383838383,0.009057264134753495,0.27402530889958143,0.5242531485855579,0.12271285918541253,0
1.2439024390243902,0.009198078652843833,0.3840965945273638,0.49555312655866146,0.177894685883075,0
2.0,0.00722885417053476,0.4058511555194855,0.4768756255507469,0.19092796789482236,3
2.456140350877193,0.007920060830656439,0.44246815517544746,0.46088854782283306,0.20870512770488858,0
3.697674418604651,0.007082652693497948,0.43847618252038956,0.433452857658267,0.20782091235741973,0
7.875,0.007770705095026642,0.35909906029701233,0.4363713078200817,0.16741511039435863,21
7.346153846153846,0.0030038623372092843,0.3416446540504694,0.4013963155448437,0.16380450129508972,0
11.764705882352942,0.00047305034240707755,0.2894355971366167,0.3920371737331152,0.14032437780406326,0
9.476190476190476,0.006601361965294927,0.4104307256639004,0.40540370903909206,0.19455996435135603,115
21.3,0.0020646016346290708,0.2241393243893981,0.38235906697809696,0.10618146951310337,0
43.2,0.005973090068437159,0.1742375330068171,0.37307048588991165,0.07741497250390239,0
17.384615384615383,0.0053389603789481856,0.2968147885468271,0.35554124414920807,0.13951302226632833,4
21.6,-0.0022394240368157625,0.21361573971807957,0.37439324147999287,0.105303360207472,0
46.5,0.0006755934806451911,0.18792958983353206,0.36804293876602534,0.08960877132735082,0
39.333333333333336,0.001006823526147534,0.2113985629642711,0.3668740549508263,0.10102371641379945,178
87.5,0.004129792142731066,0.11116389729655705,0.3616970032453537,0.0478351863924987,0
72.8,0.0030148892180511247,0.12974576320913103,0.36021853817833793,0.05825580753110073,0
19.363636363636363,0.005695839237887412,0.31860471703112125,0.3517156261950731,0.15008936342201196,44
20.272727272727273,0.0013282707180170452,0.24029621131279888,0.36462641638867993,0.11517357078435667,0
67.8,-6.631344556808472e-05,0.18151963979005814,0.3586809194087982,0.08723932411521673,0
44.0,-0.0027584893396124244,0.19410756696015596,0.35490329936146736,0.09626323990232777,2
73.33333333333333,0.0011004047119058669,0.11671478347852826,0.3610467202961445,0.05364652071148157,0
110.5,-0.0005309215048328042,0.09268169547431171,0.3534144498407841,0.04333762562600896,0
57.25,0.0013745424940305598,0.08942709293435602,0.3420821305583505,0.039918182910803485,59
