epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0196078431372549,-0.0004870529519394,0.9243048205971718,0.692621648311615,0.4557132441550493,0
0.0196078431372549,0.0022209968592505,0.2650263169780373,0.6877449192106724,0.1234147128707263,0
0.0067567567567567,0.004908732837066,0.1617805212736129,0.6672400385141373,0.0693091282155364,0
0.0138888888888888,0.0031346574542112,0.1226257663220167,0.6768965721130371,0.0514092614757828,0
0.0275862068965517,0.0112174493260681,0.1569506488740444,0.6812272295355797,0.0604456034780014,0
0.0935251798561151,0.0137984214234165,0.2674654945731163,0.6575215682387352,0.1133591108955442,0
0.15625,0.0114739132695831,0.3427149634808302,0.5949558764696121,0.1539340112358331,0
0.1608391608391608,0.0071029342798283,0.2868782449513674,0.5805702619254589,0.1305304861161857,0
0.234375,0.0037010052183177,0.1573398513719439,0.5820102654397488,0.069148817914538,0
0.3333333333333333,0.0046566508826799,0.1545719122514128,0.5826763771474361,0.0668025413760915,0
0.408695652173913,0.0036313513410277,0.1683305762708187,0.5781318843364716,0.0747526178602129,0
0.376068376068376,0.003656870132545,0.1869326466694474,0.5757856741547585,0.0840515980962663,0
0.5225225225225225,0.004705334897153,0.2216115212067961,0.5668359808623791,0.1004320653155446,1
0.7264150943396226,0.0050763803883455,0.2451790319755673,0.5373802818357944,0.1121393321081996,0
0.8484848484848485,0.0030538061982952,0.3106439709663391,0.5164966583251953,0.1471032127737999,0
0.8865979381443299,0.0023620526771992,0.3303988929837942,0.5091120973229408,0.1577462735585868,1
0.9578947368421052,0.0069768420362379,0.3530445024371147,0.4992806259542703,0.1645526019856333,0
1.1521739130434785,0.0051677096926141,0.366440599784255,0.4848719127476215,0.1732038706541061,0
1.2298850574712643,0.0054044727003201,0.3744897712022066,0.4622009545564651,0.1772184032015502,1
1.7702702702702702,0.0116482547018677,0.4408145453780889,0.4591714683920145,0.2041673013009131,2
1.648648648648649,0.0054991343640722,0.4499849732965231,0.4210196584463119,0.2152831563726067,1
2.107692307692308,0.004941048391629,0.5009683221578598,0.4033103287220001,0.2415100103244185,4
2.980392156862745,0.0053974587353877,0.4951876178383827,0.3871587608009577,0.238324761390686,5
4.621621621621622,0.0041814128926489,0.5003467164933681,0.3801679648458957,0.2421902699861675,2
4.828571428571428,0.0057960011181421,0.5806998815387487,0.361761424690485,0.2809363259002566,53
4.777777777777778,0.0059573405887931,0.5928405225276947,0.3679432086646557,0.2867834884673357,-1
5.774193548387097,0.0043218256905674,0.5295343697071075,0.3493596911430359,0.256951764691621,17
13.6,0.0021059982245787,0.3439279906451702,0.3402348514646292,0.1664556465111673,-1
7.833333333333333,0.0030514899990521,0.5084273274987936,0.350557018071413,0.2476566042751073,14
5.53125,0.0024741007364355,0.6261294018477201,0.3415642082691192,0.3071749592199921,-1
10.052631578947368,0.0020724917412735,0.4968731664121151,0.3189309611916542,0.2431747801601886,11
11.764705882352942,0.0058373453794047,0.442709868773818,0.3272885624319315,0.2122447062283754,-1
22.77777777777778,0.0015861224674154,0.3141979034990072,0.3292550109326839,0.15222028340213,25
17.333333333333332,-0.0014819771749898,0.3529287334531545,0.3279026206582784,0.1746673181187361,-1
11.666666666666666,0.0006333214833455,0.3932181561694425,0.3177974609767689,0.1927977826665429,4
11.0,0.0035496783059309,0.4424543976783752,0.3172628283500671,0.214504892773488,10
9.3,0.0020292357075959,0.4835103824734688,0.3035455886274576,0.23669049795717,4
20.7,0.0006665115361101,0.2861608248203993,0.3220180515199899,0.1391937217849772,20
27.0,0.0014063193229958,0.2703363411128521,0.3165884092450142,0.1305959677556529,35
22.09090909090909,0.0017161285994868,0.3087478146741265,0.3301640858775691,0.1493561369808096,-1
16.692307692307693,-9.344649665495928e-05,0.3981114967780955,0.3126834999112522,0.1960223623934914,8
38.375,0.0038858228160635,0.2285644820202952,0.3337185629036115,0.1070592315543604,38
27.75,0.0032340704518205,0.2668148024993784,0.3446602418142206,0.1267267278231242,4
53.5,0.0028817139682359,0.1624790281057357,0.325673246756196,0.0751010669046081,5
38.333333333333336,0.0051296771613552,0.2521817841950585,0.3201669787659364,0.1177595451693324,5
30.285714285714285,-0.0006852475489722,0.2359352773055434,0.3245806936174631,0.1154070766642689,2
