epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.006369426751592357,0.0007968887803144753,0.6511548571288586,0.6913299150764942,0.3178672380745411,0
