epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0130718954248366,0.0056630224571563,0.5708245877176523,0.685211006551981,0.2728971624746918,0
0.0328947368421052,0.0137564892065711,0.304791847243905,0.6805303655564785,0.131834129220806,0
0.0763888888888889,0.016473809548188,0.4625450279563665,0.6602525524795055,0.2081961794756353,0
0.1417910447761194,0.0146800012444145,0.5833610258996487,0.6062278859317303,0.270938235335052,0
0.1838235294117647,0.0085421459225472,0.466081254184246,0.5402634926140308,0.2190958457067608,0
0.0675675675675675,0.0097144869505427,0.2331815371289849,0.562705498188734,0.1012492279987782,0
0.1746031746031746,0.0041919535724446,0.1471142144873738,0.6071837954223156,0.0632933159358799,0
0.248,0.0027919138956349,0.1321738022379577,0.6152042932808399,0.0571429434348829,0
0.2892561983471074,0.0012845335295423,0.1611934890970587,0.6084939800202847,0.0732272712048143,0
0.28,0.0033708461560308,0.1170875034295022,0.6087477765977383,0.0490854280651547,0
0.361344537815126,0.002304889523657,0.1629222892224788,0.5877251662313938,0.0732790036418009,0
0.3879310344827586,0.0031662350520491,0.2006917456164956,0.5752472914755344,0.0914271663641557,0
0.4690265486725664,0.0023835183819755,0.2077700635418295,0.5580795668065548,0.095920716645196,0
0.5178571428571429,0.00418752929545,0.2403215896338224,0.5456462949514389,0.1105168019421398,1
0.6203703703703703,0.0057581472210586,0.2498070299625396,0.5217029266059399,0.1139283382799476,0
0.7211538461538461,0.0047761645982973,0.2761326879262924,0.4980388898402452,0.1283097912091761,0
1.086021505376344,0.0057853108737617,0.2951273899525404,0.4789117444306612,0.1369892661459744,0
1.2674418604651163,0.0061458586715161,0.3504815995693207,0.4603271912783384,0.1644916697405278,0
1.6666666666666667,0.0057718895259313,0.3891061339527368,0.453945878893137,0.18424171814695,1
2.0793650793650795,0.0051271438715048,0.4815318677574396,0.426595501601696,0.2313728360459208,1
2.2295081967213113,0.0064321167301386,0.5060341376811266,0.4184846170246601,0.2424001060426235,1
2.35,0.0058889838983304,0.5214576832950115,0.3969688955694437,0.2508701672777533,9
3.5,0.0040620150975883,0.503174064680934,0.3792091105133295,0.243732922244817,2
4.722222222222222,0.0048631883109919,0.4427232276648283,0.3694859407842159,0.2128035668283701,1
6.961538461538462,0.0031752729264553,0.4512492399662733,0.3591002132743597,0.2188583426177501,1
7.56,0.0021711789886467,0.5081748701632023,0.3502309266477823,0.2484139455482363,1
7.44,3.214337630197406e-05,0.4903818182647228,0.3616205733269453,0.2415425600484013,20
7.875,0.0002248531673103,0.4919296111911535,0.3553629443049431,0.2421863200142979,-1
12.0,-6.470982642734752e-05,0.3780453187577864,0.3564554067219005,0.1855228105012108,67
18.545454545454547,0.0069392219884321,0.3252536533400416,0.3511384725570678,0.1521762211341411,-1
14.571428571428571,0.0028752975049428,0.4035001695156097,0.3526482786983251,0.1953483046963811,18
16.833333333333332,0.003159622370731,0.3787334430962801,0.3434460330754518,0.1827726368792355,-1
27.333333333333332,0.0016141005203519,0.2535233160382823,0.3491999177556288,0.1216555575006886,34
33.75,0.0009180302266031,0.2385023035109043,0.3533398449420929,0.1147997235762886,-1
45.0,0.0008450258290395,0.2201864756643772,0.3384029567241668,0.1058641818817704,22
23.333333333333332,0.0030280330684036,0.2976323254406452,0.3477427940815687,0.1423107015434652,-1
39.833333333333336,0.0004801558227174,0.2171767064266734,0.3302911089526282,0.1048052857190163,61
22.4,0.000502422780675,0.2618715149514815,0.3334080366527333,0.1270992541137863,-1
42.2,0.0005924435681663,0.2016857219859957,0.3278618939220905,0.096971798222512,92
64.5,0.0008391975180098,0.1595466568281776,0.3450223474126113,0.0754839077984032,-1
37.333333333333336,0.0035420600324869,0.2519900956574608,0.3274419991409077,0.1191785690539023,67
31.857142857142858,0.0005507200189373,0.2339887426179998,0.3151335295508889,0.1132923172348562,-1
129.0,0.0019407609575673,0.1041584956018548,0.3273556922611437,0.0468649297683058,155
68.75,0.001909106131643,0.1447689097374677,0.3380990147590637,0.0670943572185933,-1
115.0,0.0016313863178605,0.0929266545264159,0.3288111406214097,0.0415438292411101,96
54.75,0.006307513162028,0.2140793362632393,0.3338372260332107,0.0973937813541852,-1
102.0,-0.0028810979459773,0.1103429340503432,0.3171004896814173,0.0548815609971908,230
53.0,0.0015820374246686,0.1565856062807142,0.3208415918052196,0.0735023490269668,-1
34.714285714285715,-0.0008068734055591,0.2236258321338229,0.3150986482699712,0.1094688018783927,44
29.125,-0.0004928731359541,0.1851576649480396,0.3213189360168245,0.0898585173223788,-1
21.083333333333332,0.0051648402831664,0.2712127715349197,0.313599556684494,0.1273055502066487,129
105.0,0.0005669585712577,0.1005373299121856,0.3211839548919512,0.046489866318829,-1
86.0,0.0025286255159268,0.0951190767319579,0.330902719183972,0.0417218864650318,6
36.166666666666664,-0.0005815649346914,0.1526040597818792,0.3156867604702711,0.0737267275981139,-1
71.6,0.001046708283516,0.1618044344851603,0.3293231404744662,0.0765622775786771,50
55.0,8.79303552210331e-05,0.1614219443872571,0.3121462278068065,0.077501579595264,-1
47.6,-0.000242307368252,0.1458227853808138,0.3114469084474776,0.0700392301918731,52
120.5,-0.0016307384573987,0.0848530209490231,0.3174061128071376,0.0408831876103899,-1
175.5,-0.0004792407226677,0.0705413971669398,0.313290162728383,0.0326170377218379,35
180.5,0.0006152942346838,0.0815404294631802,0.3104852403585727,0.037050068208303,-1
161.0,-0.0008739192220989,0.0620119351407756,0.3065012810022934,0.0288148737289821,553
85.5,0.0032997362688183,0.1286632762849331,0.2927159404754638,0.0581047416850924,-1
101.33333333333331,0.0015276386614211,0.104172506454316,0.2960197221149098,0.047598416112702,-1
143.0,0.0023980894170346,0.1016295820119835,0.3062631416888464,0.0453540696762502,-1
156.0,0.0002974596927347,0.067322490007981,0.2881611546744471,0.0304821748792639,163
188.66666666666663,0.0029879581501207,0.0610919235410486,0.2872266013447831,0.0246857374156938,-1
98.66666666666669,-0.000723712389696,0.0791152827441692,0.2825096371498974,0.0374562568348747,-1
57.25,-0.0013392756638281,0.1006372034111443,0.2868730548550101,0.0487891475067419,-1
170.0,-0.0010659438935486,0.0822021033916924,0.2922976202255971,0.0392440199549939,281
45.8,0.0034951139241456,0.2048702445976874,0.2901413335519678,0.0960385954308816,-1
46.4,0.0013593285728026,0.1352425016024533,0.2835073050330667,0.0634268502540448,-1
76.66666666666667,-0.0011877978001447,0.1250849168966798,0.2764226496219635,0.0609660299412687,-1
71.33333333333333,-0.0005247839726507,0.0800551166757941,0.2750489180907607,0.0378018533228896,101
136.33333333333334,0.0020434651368608,0.0650353594372669,0.2784347812334696,0.0276898661861196,-1
159.0,-0.0007134912859486,0.0714671558336071,0.2883650271788887,0.0335634188807528,-1
84.4,-0.000346706939801,0.0981168071589162,0.2850531503077476,0.0465545794295687,-1
65.25,0.0010225555222285,0.0909947796087516,0.285917369942916,0.0416156609395616,31
74.25,0.0008708707649599,0.1183409121903506,0.2883133441209793,0.0554164523068307,-1
45.0,0.0013202936114633,0.1364449668018257,0.2803015919292674,0.0640991735546027,94
169.0,1.317247748374939e-05,0.059299863576889,0.2783897644281387,0.0268528620991855,-1
95.5,0.0003288715046697,0.0853213894047907,0.2767427797828402,0.0395643952568726,26
113.0,0.000268798180376,0.091291748890371,0.2779992647243268,0.0425970839886841,-1
179.66666666666666,0.0007214297373325,0.0586265061910335,0.2750438906443425,0.0258413838843504,316
117.33333333333331,0.00185222690925,0.0708727399603678,0.2739945833499615,0.0308441969100385,-1
260.0,-0.0051961646072174,0.0650480806239341,0.2686803748733119,0.0350334016165058,163
223.0,0.0024727296549826,0.028837714344263,0.2558705806732178,0.0093874225422041,-1
77.66666666666667,0.0026023775229559,0.1196094175033709,0.2646372353329378,0.0545559593695489,-1
181.0,-4.8559741117060184e-05,0.0560646953061223,0.2609843332320452,0.0254710642562713,-1
260.0,0.0017475101753677,0.0341636259108781,0.2578928149060199,0.0127553746937529,64
110.0,8.201008313335478e-05,0.046542037744075,0.2544665709137916,0.0206443425413453,-1
90.66666666666669,-0.0009957161266356,0.0846695439890027,0.2536029577255249,0.0407944588107056,17
140.33333333333334,0.0002481153144711,0.0527604990188152,0.2524344478884051,0.0236077902748459,-1
92.8,-0.0023445798193707,0.0608267863007152,0.2539590601535404,0.0302183826125281,70
130.5,0.0005848973401282,0.0513584058927862,0.2568019471670452,0.0225262866894665,-1
53.6,-0.0022360057104378,0.0805141873657703,0.2524946942925453,0.039968152611982,260
219.0,0.0020693689002655,0.0646315920166671,0.2456579394638538,0.0277898482745513,-1
84.33333333333333,-0.0028305428568273,0.0674862840937243,0.2404625184006161,0.0341690592985186,107
127.66666666666669,-8.05447343736887e-05,0.0833122472145727,0.2409887563969407,0.0393267811076449,-1
201.33333333333337,-0.0002038001019338,0.0392566529864614,0.2391511205245148,0.0174406155763955,-1
402.0,0.0001969943691234,0.0285227268744828,0.2463861054788201,0.0116005081020421,-1
542.0,-0.0002698872763003,0.0313464652959115,0.2517609009637108,0.0134255108394058,334
239.0,0.0030150299563127,0.0511105760164997,0.2499377587262322,0.0200408802860799,-1
809.0,-6.285025659254042e-05,0.0205123004487763,0.2488990395756091,0.0078300097996716,-1
330.5,0.0020794287944833,0.0286897498299367,0.2491226267690459,0.0097742202293981,-1
157.5,-0.0005288478796896,0.0348133196973282,0.2419593379549358,0.0155159140653584,122
129.5,0.0001504024196612,0.0679425461903998,0.2344986466984999,0.0314758838595528,-1
226.0,0.0035000263596884,0.0286597575759515,0.2396244779229164,0.0084336079016793,-1
134.5,0.0001799650132082,0.0389917030548438,0.2365383807665262,0.0169505026752654,-1
158.5,-0.0023924526758491,0.0513913812034803,0.2332702117121738,0.0257554412009599,542
436.0,-3.8791855331510305e-05,0.0228655601822538,0.2332006744109094,0.0091395652088976,-1
523.0,-0.0008539429032488,0.0185732559398993,0.245118978384294,0.0076893817841712,-1
368.0,0.0011790653225034,0.0184493305299569,0.2394202539214381,0.0056513973028847,-1
400.0,0.0015929206435022,0.0321419626667067,0.239697245688274,0.0120810879121438,25
407.0,0.0001999807699273,0.027436211053282,0.2380070264140764,0.0111380544335891,-1
353.0,0.0003981030313298,0.0493968131665426,0.2405546760329833,0.0218947569373995,989
248.0,0.0030002624779525,0.0490002922403315,0.2477052948541111,0.0190228310724099,-1
224.0,0.0060761366621591,0.0160987080307677,0.2329184766858816,-0.0003559673496056,64
79.33333333333333,0.0018592530806713,0.0642361751593211,0.2150774913675645,0.0281080595381996,-1
373.0,-0.0004916766658425,0.0402680844745852,0.2302319239486347,0.0183233995794911,401
437.5,-0.0030777017163927,0.0315669728661305,0.2280995089095085,0.0165801930888846,-1
395.0,0.0010363936649057,0.0233060813605271,0.2287411715449958,0.0083292358442498,287
222.5,-0.002087418019073,0.0358075324038509,0.223831012379378,0.0177528737840475,-1
319.0,-0.0002517747571286,0.0196881975735659,0.2254685364339662,0.0078411875900043,-1
120.0,-0.0013585890478947,0.0568450339795912,0.2195646631367066,0.0275854595443781,-1
68.0,-0.0009953850880265,0.1157202771306037,0.2327239608764648,0.0565282835066318,89
353.0,0.0002968192028884,0.0227157050886979,0.2258604272053792,0.0088024292893421,-1
144.0,-2.82057371805422e-05,0.0680491289240308,0.23186592804268,0.0317341112386202,17
281.0,0.0034442773554474,0.020835168659687,0.2257121592760086,0.0047161860973574,-1
164.33333333333334,-0.0006405724626448,0.0521042738368527,0.2279832458330525,0.0244128771139205,415
166.0,-0.0010838202790034,0.0378998471614049,0.2306472437114131,0.0177272715206657,-1
256.5,0.0004031581778985,0.0493003274188251,0.2365699885664759,0.021881306166383,-1
58.0,-0.0008192668559358,0.0525835476377431,0.2304410443586461,0.0248066298800575,-1
499.0,-0.0009469235341788,0.0191184122684515,0.2300115521583292,0.0082060138746682,17
109.5,-0.0020123022841289,0.03385564556811,0.2237747907638549,0.016702377499314,-1
213.0,0.0014805470052505,0.0532312266408435,0.2223253942305041,0.0229118128021758,172
256.3333333333333,-0.0007585357275924,0.0258745703779693,0.2165163883141108,0.0115306571741322,-1
124.5,-0.001248411497929,0.0687613510009315,0.2222886201408174,0.0334062019699356,931
515.0,-0.0002736600030115,0.0140291937247016,0.2104500687043917,0.0051837565199668,-1
189.0,-0.0003320257778146,0.0314249615850193,0.2195561006665229,0.0138489454568895,-1
317.0,0.0003092277430645,0.0284060368152416,0.2318278985178989,0.0115755112112864,-1
461.0,-0.0003852006047964,0.0188055351150758,0.2238703902923699,0.0075492644611971,1367
218.0,-0.0006938375881873,0.0271149615873582,0.2149254977703094,0.0121020634251181,-1
118.5,0.0007299220408586,0.0613434680682771,0.2071900946252486,0.027869911152212,-1
156.33333333333334,-0.0008444485309369,0.0541740779162329,0.2176431557711433,0.0257550554952638,-1
123.0,0.001576777383754,0.0609554390043572,0.2112342682149675,0.0267885991682608,688
239.0,0.0005304175976882,0.0375716080341269,0.2209695849348517,0.0160456895828247,-1
274.5,0.0021094230294693,0.0369163686060346,0.222113187611103,0.0141276289708912,-1
79.75,-0.0002475186129627,0.1477099949413019,0.1984898674747218,0.0721176180219196,-1
506.0,0.0018129959966786,0.0197185211487718,0.2144676893949508,0.0059015875103304,412
78.0,-0.0003143191775854,0.0513696717646192,0.2139127359670751,0.0238600266576908,-1
64.0,0.0011726512426608,0.100146910273715,0.2060988004270353,0.0468398151171736,-1
779.0,7.04207637330942e-05,0.0178569017321263,0.2078488375011243,0.0067795419068843,-1
127.75,-0.0005374543519841,0.0638864598161465,0.2091886956949492,0.0303887966265146,175
103.66666666666669,-0.0005765762787474,0.0847766903512503,0.2037556741548621,0.0409273644301878,-1
229.0,0.0007885587542797,0.020429699201927,0.2161140925053394,0.0072651499473122,-1
182.33333333333337,0.000844195485115,0.0450491945841349,0.2146289639174938,0.0195341124897822,-1
89.33333333333333,0.0002132950117811,0.0942310254089534,0.1903273306787014,0.0449989446613472,283
391.0,-0.0023130893906844,0.0136846958193928,0.2083732943449701,0.0070717045372085,-1
128.0,-0.000691685775694,0.0300495899947626,0.2038013232605798,0.0136784670591753,-1
88.33333333333333,0.0002159733251717,0.0900864979546321,0.2132721551154789,0.0426945543210757,-1
426.0,-0.0004339755978435,0.0374924179031363,0.2167240650423111,0.0170129436488834,109
123.0,-0.0011261882777843,0.0920919495945175,0.2019709610276752,0.0451524540730234,-1
376.0,0.00209467464851,0.0142045755594692,0.2204687578810585,0.0028029258052508,-1
146.5,-0.0024675836986196,0.0794625754601189,0.226220993059022,0.0399366604785124,-1
121.66666666666669,9.910734715285124e-05,0.026888464094588,0.2168224602937698,0.0111769004121284,371
302.0,0.0004178201356394,0.0157470504795624,0.2124502096663821,0.0053312024313279,-1
237.5,-0.0022392628847488,0.0418177316430956,0.1978751237903322,0.0211693770983921,-1
413.0,0.0011981540902828,0.0311106465601672,0.2253635217746099,0.012103533752573,-1
86.75,0.0018999587371945,0.0917508820816874,0.2227203750610351,0.041748279063031,250
188.5,-0.0027924275922554,0.0376277243097623,0.2194910043919528,0.0194113797214986,-1
118.25,1.014883496931621e-05,0.0585597477055021,0.2063376801354544,0.0272063484016273,-1
214.0,-0.0001009656116366,0.0380396419955838,0.2129186641785406,0.0169916003416743,-1
194.0,-0.0005389844133917,0.0529100544185244,0.2108999538634504,0.0248850117038403,230
122.66666666666669,0.0029071961633033,0.0874057709825811,0.2155677681719815,0.0386400112571815,-1
242.0,-0.0034099520896287,0.0365137770114576,0.2138921618461609,0.0195279189878526,-1
450.0,-0.0009274252506932,0.0300152655479244,0.2149325137337049,0.0137857336014734,-1
100.0,0.0001245227176696,0.0407809422520751,0.2084715908223932,0.0181812312803231,19
238.0,-0.0006823011619203,0.0548331985414466,0.2134136426098206,0.02596476415227,-1
151.5,-0.0015315547458488,0.0321098108437251,0.2130930850451642,0.0154555292207409,4
63.0,0.0041498732753098,0.1539069787702626,0.21993614319298,0.0706042553194695,188
95.66666666666669,0.0028038340221558,0.1186005450075581,0.2193251592772347,0.0543031873004067,130
331.0,-0.0014770856748024,0.0144875808812988,0.2172180358320474,0.0065486956154927,-1
108.0,-0.0001909094862639,0.0912814205512404,0.2164969509467482,0.0436666505556786,-1
152.0,0.0008923418777571,0.0497756281613626,0.218564011156559,0.0218098322987895,-1
138.0,0.0009460063301958,0.0692838716320693,0.2071369707584381,0.0316245594876818,905
281.0,-0.0002282517030835,0.0250445490935817,0.2126821473240852,0.0106237054103985,-1
509.0,-0.0012169573707757,0.0096446636409775,0.2127654314846606,0.0039116344855141,-1
169.5,0.0014848951809108,0.0460699642822146,0.2173839044570923,0.0193762479443103,-1
554.0,-0.0002580104861408,0.0100645188504131,0.2115033838897943,0.0031752361275721,13
176.0,0.0007706192823556,0.0557849565879083,0.2253607138991356,0.0248682523647753,-1
290.0,0.0041005411407067,0.0266052165534347,0.2247987034774962,0.0069540795604033,32
382.0,-0.0020158410271895,0.0423241799996633,0.2171281554869243,0.0210066501084449,-1
43.8,0.0014443998225033,0.23254578653723,0.2086890498176217,0.1127416033996269,76
216.0,-0.0008466918370686,0.0713465845328755,0.2083995109423995,0.0344359883747529,-1
64.8,0.0034174883427719,0.1303544176431993,0.2092489202817281,0.0596672302732865,53
271.0,0.0009052633307874,0.0266068562632426,0.2271883659064769,0.0101262806681916,-1
127.66666666666669,0.0014936647244862,0.0525356723394777,0.2230091440890516,0.0225440803416339,400
302.0,-0.0007158477621322,0.0149290468332103,0.2233331955292008,0.0059470394308763,-1
72.25,0.0028296141397385,0.1264922931967746,0.2116782374325252,0.0582997512427114,-1
75.75,0.0041726637970317,0.0699273251335729,0.2124897417697039,0.0286661012690853,-1
140.5,0.0002377585740759,0.0737676631193608,0.2128473848104476,0.0345175991300493,164
320.0,-0.0010928232627718,0.0426033181543259,0.2154998960702315,0.0202394827754925,-1
355.0,0.0016167799297433,0.0298081974212366,0.2182202327709931,0.0111051173253844,-1
98.66666666666669,0.0016886414113369,0.1321069909767671,0.2100958627733317,0.062263895037838,-1
163.66666666666666,0.0022992001484251,0.0204214616678655,0.2019762794176737,0.0058917678543366,128
234.0,-0.0011293119750916,0.0173654638586894,0.2142673389000051,0.0076693705872029,-1
422.0,0.0005480805712361,0.0309336089844545,0.2128227338675529,0.0127904962432841,-1
675.0,-0.0028192595417174,0.0261646645400216,0.2177062825280792,0.0137245289658253,-1
146.5,0.0020025895598034,0.0654810354823157,0.2158309008393968,0.0285796198461736,242
133.33333333333334,-0.0006895342135223,0.0238625086715509,0.1976281471293548,0.0106445077710367,-1
163.25,0.001770103922657,0.0308062836605434,0.2027595555409789,0.0116054421911636,-1
78.75,-0.0016815885901451,0.0454407238765903,0.2039012960765673,0.0223629373864716,-1
227.0,0.001779088837793,0.0366505095735192,0.202027142047882,0.0145258936827303,598
367.0,0.0018418219147457,0.0135916999748183,0.2117375979820887,0.0028366521432029,-1
451.0,-0.0006561303849924,0.0150373603894629,0.204681167548353,0.006127999178275,-1
235.0,-0.0010222720858805,0.0300185225410934,0.2150602656252244,0.0138809305670506,-1
331.5,-0.0007196652974622,0.0123515588250787,0.2047588105003039,0.0048478565004188,56
259.0,0.0014335369005015,0.0434391369160852,0.2137064957305004,0.0181489663419166,-1
434.0,0.0007609039166709,0.0125284927999018,0.2154529020190239,0.0033488137632957,2
661.0,-0.0008035586797632,0.0112639768146133,0.214692101192971,0.0042886260537973,155
308.0,0.0010104062120345,0.0148192680049264,0.2197975868528539,0.0042012532516805,170
111.33333333333331,0.0008987075416371,0.0523619837476871,0.217602185284098,0.0231062619229002,-1
263.0,0.0019847272748225,0.0162489154180021,0.223971122189572,0.00390001905984,-1
355.0,0.0006488059969762,0.0105058612624326,0.2158195107029034,0.0024459302210463,-1
168.66666666666666,0.000996294506901,0.0282994965846474,0.223859942442662,0.0109148542270869,85
548.0,0.0002738287497777,0.0088370976853184,0.2107772227376699,0.0020369484089314,-1
176.0,0.0004792140546039,0.0365125494292722,0.2058117183355184,0.015718943439424,111
151.33333333333334,0.0008734086471976,0.0397150099672602,0.2157361850594029,0.0168267339115228,-1
341.0,-0.0020100908540189,0.0118395938910543,0.2127652424573898,0.0058022352773696,307
98.0,-5.1998950797936015e-05,0.0692089399772471,0.2039742572554226,0.0326167260585673,-1
505.0,-6.813381018268096e-05,0.0242677298594719,0.2098767032494416,0.0101032323059248,-1
50.2,0.0011303209337509,0.0775943634410699,0.2074801690048641,0.0355920582078397,-1
262.0,-0.0007271883813174,0.0478134493000413,0.202915860634101,0.0226047536064135,68
97.33333333333331,0.0014884173204856,0.0482413760785545,0.2209806470643906,0.0204224642809657,-1
229.5,-0.0027099684529909,0.0281892776291704,0.2135657622958674,0.0146689501478139,310
573.0,-0.0002697820753036,0.0128742641841416,0.2217224389314651,0.0044896899406532,-1
134.0,0.0009021419835718,0.0368907973905535,0.2136928666579096,0.0154063288784144,830
493.0,-1.720909494906664e-07,0.0299294477251047,0.2252974675761329,0.0127119216938606,-1
90.6,0.0009890786428568,0.0735995288599621,0.214654162977681,0.0336641440041024,-1
308.0,0.0013213458640331,0.0088826171545819,0.2178071432492949,0.0009418912443586,-1
92.66666666666669,0.0008437106851488,0.0386034137103706,0.2177070595324039,0.0162809257162734,227
511.0,0.0016033854209692,0.0174723367861195,0.2232240071973285,0.0049005432205425,-1
106.0,-0.0006457062798642,0.0496940977510906,0.2222250286609896,0.0232705046392736,-1
209.0,-0.0001950507876692,0.028524921832942,0.2326290157974743,0.0121312215962431,-1
341.0,-0.0010139934718608,0.020454677613452,0.2183205646276474,0.009058126816526,35
92.33333333333331,0.0034618702717125,0.0589384404942393,0.2160630472004413,0.0238467191345989,-1
239.0,3.313301131129265e-05,0.0446474449975149,0.2348050330366407,0.0199425391453717,346
195.0,-0.0004687996780765,0.0477178294677287,0.2292652188667229,0.0220350627787411,-1
138.5,0.0016849214211106,0.0362024494912475,0.2315590016543865,0.0141007133992388,35
558.0,0.0003918446742407,0.0194159251376532,0.2427622141634545,0.0068884961358157,-1
110.66666666666669,0.0014717777182037,0.1106507712199042,0.2326429573198159,0.0515271772552902,23
211.0,-7.164953914921611e-05,0.0167343518696725,0.2407551436654983,0.0060312741120616,-1
68.75,0.0008427951484918,0.0401411694008857,0.2486117251217365,0.0167416718672029,325
422.0,-0.0003629691688524,0.0209749670128428,0.2429367217325395,0.0084210854744718,-1
451.0,0.0027066106964467,0.0135670485200755,0.2470828836614435,0.0016060847520941,-1
64.5,0.0029398991629995,0.0987449693011826,0.2480246501749959,0.04395233936094,-1
78.66666666666667,-0.0035445766030427,0.0512990296325262,0.2438188212759354,0.0267559029846726,80
121.75,0.002949006570917,0.0433654904417279,0.2480204146769311,0.0162535351119004,-1
198.66666666666663,0.0009689208077774,0.0560414641883901,0.2483626434748823,0.0245681846175681,1447
509.0,-0.0015639527574987,0.010291602802337,0.2573775129543768,0.0041359787668428,-1
160.5,-0.0011196828487774,0.0538029383220102,0.2575700866139453,0.0254454522434136,413
109.5,-0.0006462330929934,0.0490650655701756,0.2416124120354652,0.0227626420091837,-1
100.66666666666669,-0.0012964595701884,0.1417314016514203,0.245448884638873,0.0697076726302673,-1
97.0,0.0018989714195153,0.0891042704738321,0.2618774204027085,0.0400343897442022,-1
141.33333333333334,7.908585511388318e-05,0.0669821431604965,0.2521768546392841,0.0308902166641107,506
869.0,0.0003537379088811,0.0065234701651206,0.2516323737800121,0.000391673285776,-1
152.5,-0.0001490505158223,0.0654553187672387,0.2686532735824585,0.0301901767115024,-1
154.5,-0.0012717909094962,0.0312242912213233,0.2535259283401749,0.0143486770631914,-1
171.0,0.0027555114589631,0.0420891059376299,0.2609212082624435,0.0156798298750072,89
157.5,0.0021306195741762,0.0487204069757591,0.2582399793293165,0.0196471837369482,-1
156.0,8.915911388138066e-05,0.030700815193679,0.2536928886952607,0.0127243195842627,196
769.0,-5.801678136257189e-05,0.0185033291428616,0.2519721489931856,0.0067899601500747,-1
135.0,0.0004365640226751,0.0281023257412016,0.2406672395765781,0.0112079259240999,73
388.0,0.0005408372962847,0.0079030516623918,0.2532523764031274,0.0008781646943784,-1
96.5,0.0024493750284558,0.0525264318899384,0.2605667156832559,0.021208173753361,52
111.0,0.0007263318579079,0.0354198190581166,0.2628677622838454,0.0143548999419153,-1
336.3333333333333,0.000306360127807,0.0274731793151413,0.2734397766557899,0.0106958320546844,59
247.0,0.0004000515909865,0.0385035785535971,0.2726771268579695,0.0161249665931488,-1
144.0,0.003184575010978,0.0477726511834632,0.2720624847071511,0.0179811252524987,85
165.0,-0.0008477825516213,0.0279500848458458,0.2642148329565922,0.0121806764509528,-1
146.5,0.0022031787915953,0.0242293617089412,0.2647191463481812,0.0072643103388448,494
