epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.006578947368421052,-0.00186593655962497,0.583878219127655,0.6923335939645767,0.28688171226531267,0
0.006622516556291391,0.00697273705736734,0.2070470955222845,0.6836671642959118,0.0897141385357827,0
0.006896551724137931,0.0031873135594651103,0.16571161523461342,0.6866846680641174,0.07280164724215865,0
0.020833333333333332,0.014143265929305926,0.10761330975219607,0.6774361431598663,0.032889028429053724,0
0.08148148148148149,0.018530129105784,0.21012775413691998,0.6288553401827812,0.08024519449099898,0
0.2713178294573643,0.010199980868492275,0.33706432208418846,0.5774009227752686,0.15255817282013595,0
0.22727272727272727,0.004977320553734899,0.23516201600432396,0.5805806703865528,0.10679788165725768,0
0.36666666666666664,0.0014973351790104061,0.16070603672415018,0.5789091847836971,0.07306659207097255,0
0.36666666666666664,0.0030648396932519972,0.15903185214847326,0.5797845683991909,0.07065324045834132,0
0.3697478991596639,0.002970751724205911,0.15780453104525805,0.5631470307707787,0.07030004437547177,0
0.42735042735042733,0.005084478500066325,0.1916132802143693,0.555812232196331,0.0851640400942415,0
0.5363636363636364,0.004153519228566438,0.20803452841937542,0.5387983955442905,0.09447576210368425,0
0.6574074074074074,0.005487115413416177,0.24771813489496708,0.508107628673315,0.11329087521880865,0
0.7821782178217822,0.005773565033450723,0.2870079353451729,0.49009010940790176,0.13282950082793832,0
0.7373737373737373,0.005657795729348436,0.3339224252849817,0.4890059567987919,0.15641335770487785,0
1.0326086956521738,0.004522298986557871,0.3164043091237545,0.49498279951512814,0.14873002609238029,0
1.10989010989011,0.003973048820625991,0.33198713697493076,0.4695136118680239,0.15732538420706987,0
1.3658536585365855,0.004203317046631128,0.421001436188817,0.4410481695085764,0.2018869216553867,1
1.3950617283950617,0.00456508866045624,0.4348091036081314,0.4291717614978552,0.2085477444343269,0
2.076923076923077,0.005335090507287532,0.4583715293556452,0.4086240381002426,0.2197644356638193,0
2.2950819672131146,0.00688813318265602,0.5169964656233788,0.3884558882564306,0.2477255454286933,1
2.607142857142857,0.004087909823283553,0.49063295125961304,0.3705698363482952,0.2375228637829423,0
3.1,0.007355992653174326,0.6093111038208008,0.3567713964730501,0.29373184591531754,0
6.172413793103448,0.0040784095181152225,0.42128448747098446,0.3284784909337759,0.203279051464051,20
5.3428571428571425,0.0031772016492836617,0.5654147951041951,0.32736333328134876,0.27625656215583577,0
8.545454545454545,0.000570965901715681,0.4294310715049505,0.31132479198276997,0.2110313232988119,0
5.903225806451613,0.009841778432019055,0.5304468646645546,0.306265976279974,0.2523189946077764,16
8.208333333333334,0.0009160346406347611,0.418080573572832,0.29850420531104593,0.20513921011896694,0
6.103448275862069,0.00319594272878021,0.519017718732357,0.3064112775027752,0.2532488042488694,0
9.333333333333334,-0.00018125883070752025,0.4559389855712652,0.3016454875469208,0.22513429448008537,11
9.857142857142858,0.0037253473008818485,0.3814172674627865,0.3027752935886383,0.18395553375868237,0
