epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0,0.0026093703345395,0.2157936561852693,0.6802626699209213,0.0984848320949822,0
0.0342465753424657,0.0197000770713202,0.1454248777590692,0.6611467972397804,0.0464008945855312,0
0.1461538461538461,0.0186977231642231,0.2144707106053829,0.5949146002531052,0.0825884874502662,0
0.2777777777777778,0.009057476214366,0.21328857075423,0.5377532243728638,0.0922092768305447,0
0.2377049180327868,0.0010171362082473,0.1227696221321821,0.5550938099622726,0.0548167359957005,0
0.2905982905982906,8.745922241359949e-05,0.1406407309696078,0.5796486847102642,0.0644364204199519,0
0.2601626016260163,0.0158617703127674,0.1134694153442978,0.5910990759730339,0.0349619466869626,0
0.7378640776699029,0.0085542608285322,0.2467795740813017,0.5878924913704395,0.1089565989095717,1
0.8631578947368421,0.0071254708454944,0.2505914252251386,0.5561495907604694,0.1126087454613298,1
2.109375,0.0122897829860448,0.2843172717839479,0.5228477530181408,0.124640375142917,9
3.4565217391304346,0.0110155712172854,0.320030303671956,0.4749071020632982,0.1442505076993256,47
5.2727272727272725,0.0076940145227126,0.2755605755373835,0.4473966863006353,0.1256123060011305,-1
15.307692307692308,0.0065182326652575,0.188233820721507,0.4305313024669885,0.0832933658384718,35
29.857142857142858,0.0059396396391093,0.1624725772999227,0.4149319250136614,0.0711473298142664,-1
49.666666666666664,0.0012037407987835,0.1309752047739245,0.3885696435516531,0.0603981642899188,16
35.833333333333336,0.0015313203330151,0.1683570789173245,0.3970952983945608,0.0786762665084097,-1
99.66666666666669,0.0017011813523078,0.0849565775556997,0.3854747604240071,0.0369223601459948,205
181.0,0.0023296582512557,0.0474633442667814,0.3955603929666372,0.0174464099198723,-1
140.66666666666666,0.0002502666846398,0.0679719729288931,0.373832659375283,0.0299973925275187,-1
126.5,0.0067967504728585,0.0810553649854328,0.3824012511306339,0.0299069203125933,-1
162.5,-0.0003572064257847,0.0679972661503901,0.3778050330777963,0.0305777886145127,3185
185.0,-0.0005960819759854,0.048569853314095,0.3812044053166001,0.0210689652745646,-1
164.5,-0.0058585490332916,0.0746258656339099,0.3612707878152529,0.039558774762554,-1
32.714285714285715,0.0067668465678306,0.2531533574356752,0.3962337585056529,0.115847495603649,-1
106.66666666666669,0.000247113244689,0.1113166883587837,0.3999630355316659,0.0514116005000212,89
72.66666666666667,0.0017128986073657,0.1203961656428873,0.364333288744092,0.0548418521357234,-1
69.75,-0.0013709160964936,0.1325051859021186,0.3683974117040634,0.0639395351056009,-1
100.66666666666669,0.004756648749621,0.0679982717741619,0.3752320639111779,0.0254901660055938,-1
247.0,0.0038015213148254,0.0431653308785624,0.3757883773909675,0.0140232605756156,25861
579.0,0.000409176617506,0.0345233532910545,0.382660992088772,0.0130258903705648,-1
395.0,0.002521236186269,0.0344528245001003,0.3810213567881748,0.0108949626506916,-1
275.0,0.0039950106060132,0.0446597398025915,0.3491787239909172,0.0148430712870322,-1
266.0,0.0040468945609111,0.048497359758537,0.3903970138022774,0.0162978153920879,1006
12.555555555555555,-0.006193323371311,0.5907020585404502,0.3429212388065126,0.2981151392062505,-1
136.33333333333334,0.0037709198581675,0.0901370052248239,0.360109610358874,0.0376964871305972,-1
65.8,0.0028086512659986,0.155600047049423,0.3833104868729909,0.0711582660830269,-1
70.25,0.000634894717396,0.1742817326670601,0.3717221972488221,0.0827887494427462,-1
389.0,0.0020489147864282,0.0330430636781134,0.355987083699022,0.0109127460413479,-1
170.0,0.0002179485931992,0.0588969808071851,0.3432458245754242,0.0257980835158377,-1
292.5,-0.000446923927209,0.0418987776867525,0.3619508819524632,0.017776804348064,-1
398.0,0.0014898677452884,0.0226924033707072,0.3532560097760168,0.0063237739598442,2995
1225.0,-0.0019508865144517,0.0114882664910207,0.3746674746274948,0.0039483453638644,-1
4.486486486486487,0.0145908916601911,0.4237493108958006,0.3975515086203813,0.1933082486502826,-1
15.266666666666667,0.0077143126529537,0.2881085409058465,0.3788958622349633,0.1325510013848543,-1
85.2,0.0030403299437415,0.1203804752759395,0.4023244717428761,0.0531266622335439,-1
