epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0261437908496732,0.0055881400476209,0.1917278366163373,0.6801098808646202,0.0834746801992878,0
0.036231884057971,0.0195975804526824,0.1062740227207541,0.636191513389349,0.0271775157889351,0
0.1732283464566929,0.0171165431820554,0.2082838090136647,0.5790101997554302,0.0812352586071938,0
0.3706896551724138,0.0099491822184063,0.2684295028448105,0.5229356810450554,0.1190362125635147,0
0.3277310924369748,0.0072863350214902,0.1406548805534839,0.4969775471836328,0.0580713310919236,0
0.4521739130434782,0.0075863600359298,0.208752192556858,0.5355193763971329,0.0914345431956462,0
0.3879310344827586,0.008451454777969,0.1465556798502802,0.5439308546483517,0.059387077926658,0
0.7777777777777778,0.0109041240357328,0.2181080104783177,0.5453856699168682,0.0926960257929749,0
1.0909090909090908,0.0098528225207701,0.2445828411728143,0.5572660565376282,0.106865937821567,0
2.0303030303030303,0.0124491607421077,0.2930755503475666,0.522982282564044,0.1288587928283959,3
3.3541666666666665,0.0127301909378729,0.3664433900266886,0.4793145954608917,0.1656983587890863,4
7.56,0.0010294880485162,0.2540915505960583,0.4682435430586338,0.1213338526431471,1
8.434782608695652,0.0064375853107776,0.3349080327898264,0.4288971144706011,0.1567274590488523,7
12.058823529411764,0.0041117295040749,0.2786487005650997,0.4270386155694723,0.1309422357007861,41
13.0625,0.0005613209214061,0.2929278211668134,0.412083713337779,0.1417817529290914,52
36.5,0.0026091592153534,0.1530216499231755,0.3992564044892788,0.0699091018468607,-1
30.0,0.0037881470401771,0.2314105954021215,0.3975557297468185,0.1079415927641093,128
130.5,0.003190493505252,0.0744402390953741,0.37928412148827,0.0302367859618052,-1
137.33333333333334,0.0034952379452685,0.0639005482196807,0.364686240752538,0.0248081741156056,-1
149.0,-0.0021617340812967,0.0727799783714793,0.3657047613100572,0.0348946753021498,-1
62.2,0.0031225483095192,0.1326388998524002,0.3800602814425592,0.0593962991589923,70
57.0,0.0013556848280131,0.1352719771949684,0.3655292654738706,0.0626250110594007,-1
171.0,0.0012800975516438,0.0713276045024395,0.3740128719806671,0.0306435752660036,56
295.0,0.0019326725797284,0.03393429890275,0.3675609869616372,0.0113588678872301,-1
199.5,0.0040473832893345,0.0552385170012712,0.3678986666531398,0.0198928883604319,70
161.66666666666666,-0.0021359921299985,0.0670770158725125,0.3639373328004565,0.0320351260913802,-1
352.0,0.0037448678910732,0.0381835621595382,0.3746186316013336,0.011600726544857,146
105.0,0.0033543403462871,0.0876339521744976,0.3914836437805839,0.0365477999186386,-1
82.0,0.0050145684430996,0.1361818061520656,0.4141935457785924,0.0589343993458896,31
251.0,0.0024151416081521,0.0487459796584314,0.4113366140259636,0.0178444824026276,-1
69.75,-0.0005075129214674,0.1642696987837553,0.3742029130458831,0.0789003334008157,1417
23.11111111111111,0.0046352391946129,0.355333874002099,0.3657649550586939,0.1693740487098693,-1
246.0,0.0016905000536806,0.0590459520204199,0.3811934242645899,0.0240205417956329,11
133.5,-0.0040517549128516,0.0751029134384895,0.379358222610072,0.0378096294834425,-1
125.33333333333331,0.0025077676234234,0.053324317892215,0.3784423236336027,0.0203699685683074,130
321.0,0.000979847760628,0.0348931222182253,0.3986819464227427,0.012479893427909,-1
150.0,0.002027861689302,0.0642698501152071,0.357109632004391,0.0265359678517349,407
434.0,0.0015265631809597,0.0237002985959406,0.3604045044630766,0.0067195411174907,-1
539.0,0.0005081011736883,0.0250583993436037,0.3613690914987009,0.0084074075699229,-1
167.5,0.0034763271881577,0.0433500137878581,0.3957835050920645,0.0142408441558169,-1
478.0,0.0017710784716265,0.0208593734939183,0.4110266600336347,0.0045483412886304,218
660.0,0.0025928482064045,0.0245559637454183,0.3913931865245104,0.005771202132261,-1
75.2,0.001445824080812,0.1527358671384198,0.3390305936336517,0.071531805243077,-1
443.5,0.0025171022575635,0.0256545286983824,0.3963166938378261,0.0063469952867867,-1
153.5,0.004089826633307,0.0490276910872621,0.3766168301755732,0.0166578502605923,4912
132.5,-0.0025217513504781,0.0743390366827186,0.3350473893316169,0.0363407959475329,-1
576.5,0.0006835014833246,0.0184639316106982,0.3731868067208458,0.0048165966510115,-1
41.166666666666664,0.000489459424797,0.2537049079934756,0.3557000756263733,0.1228059934995447,-1
2379.0,0.0008031984564981,0.0082413134537637,0.3562308306353433,-0.000244849845767,935
155.0,0.0082548424940217,0.0538544525307687,0.4019905274564569,0.0146524789319797,-1
160.0,0.001798870973289,0.0726815000708614,0.409337876524244,0.0304485010249274,-1
40.166666666666664,0.0008333262780474,0.2710787960224681,0.3893276751041412,0.1308127944875094,-1
547.5,0.0028917404066305,0.0245970297721214,0.3814869914203882,0.00559190485219,271
385.5,0.0014102551919807,0.0213256823356329,0.4032401346734592,0.0052201848510386,-1
109.5,0.0025134643365163,0.0844911012100055,0.3811665792018175,0.035920420428738,-1
619.0,0.0048722236210273,0.0099794464703235,0.3777776141961416,-0.0036602762062102,-1
644.0,0.0014784150023726,0.008382180658605,0.3797966673019085,-0.0010852914184648,155
293.0,0.0021460388476649,0.0092341537432124,0.3963243407862527,-0.00149220523114,-1
148.5,0.0035355447960848,0.0313926795074208,0.4097541990605267,0.0080632535232739,-1
48.2,0.0029690703894529,0.1377028055075142,0.3673251801066928,0.0622090806718915,-1
134.5,0.00225011800955,0.0389593834743688,0.3918551990860386,0.0133110221083226,377
68.5,0.0096164907328784,0.0946270074695348,0.3795902281999588,0.0339011102216318,-1
81.66666666666667,0.0044083281730612,0.130577676412132,0.4185356332196129,0.0566951554372078,-1
351.0,0.0067601376399397,0.0189534516260027,0.4467621004581451,-0.0017510329931974,-1
44.6,0.0031289048492908,0.1750677358359098,0.3858818281441927,0.080546143464744,1538
43.0,0.0051778944601353,0.2131700327521876,0.4094360110006834,0.0973127624755235,-1
27.25,0.0067745993728749,0.3781264796853065,0.4116193670779466,0.1781724453903734,-1
105.0,0.0051881486489888,0.1069924793536624,0.3879118859767914,0.0444289716261048,-1
78.25,0.0044405024255747,0.1246060492551845,0.3828848859538202,0.0540336723560872,-1
305.0,0.0035729204431514,0.0313156308733265,0.4033337750218131,0.0080515576568855,-1
598.0,0.0025539559163999,0.0206279520643875,0.401303737678311,0.0037469826956194,-1
220.0,0.001491997973062,0.058016412978759,0.4143150672316551,0.0233730579493567,-1
264.0,0.0034350148187233,0.0385195475000028,0.4265777743779696,0.0115589817556051,10216
117.75,-0.0017965177606259,0.0761586055159568,0.4302015287535531,0.0355738050171307,-1
6.0,0.0085491019417531,0.6248646676540375,0.4446022771298885,0.2994372090324759,-1
16.285714285714285,0.0094852333164049,0.4175375749667485,0.4067373375097911,0.1952161805497275,-1
24.22222222222222,0.0119849673355929,0.2691398309543729,0.4292932357639074,0.1182920141145587,-1
23.555555555555557,0.0094729322590865,0.277047355659306,0.4470599330961704,0.1245801444747485,-1
61.75,0.0087974718254473,0.1346012155214945,0.4570472902721829,0.0539326639069865,-1
100.33333333333331,0.0065231989137828,0.0786630706014958,0.4531364224173806,0.0282769728959961,-1
88.0,0.0049050509786376,0.0941341674098601,0.4246367135873207,0.0379156650832066,16
75.0,0.0056681561982259,0.0913329804316163,0.4338027630001306,0.0356603072723373,-1
95.75,0.0046377215434664,0.0740992217989904,0.4199224646602358,0.0282126644493213,-1
33.0,0.0053280206524174,0.272197116505016,0.4117985151030801,0.1266525538468902,-1
535.0,0.0070924440828653,0.0131223701680891,0.4024883906046549,-0.0045561426414702,-1
129.0,0.0054391513480559,0.0503599679979838,0.4065388127377158,0.0156754459695596,-1
58.5,0.0060765110504101,0.1017680343459634,0.4074052467065699,0.0407334543244146,-1
134.33333333333334,0.005205027558359,0.0673581313598772,0.4263402757973507,0.024210635412099,-1
244.5,0.0044865818991739,0.0502305254598872,0.4060548353526327,0.0165681331483129,46
182.5,0.0043181442440702,0.0454016288455862,0.4295965742606383,0.0140867045399947,-1
875.0,0.0016893832325877,0.0142977341529331,0.4107956942170858,0.0013515267201,-1
95.0,0.0059010699568759,0.0725277078204921,0.4365814541067396,0.0259969690814614,-1
259.0,0.0085937744619226,0.0221003855235482,0.4358909334007062,-0.0019024907317208,100000
259.0,0.0085937744619226,0.0221003855235482,0.4358909334007062,-0.0019024907317208,100000
259.0,0.0085937744619226,0.0221003855235482,0.4358909334007062,-0.0019024907317208,100000
