epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.012903225806451613,-0.014418991311686113,0.33608752209693193,0.6715810634195805,0.1757469424046576,0
0.0,-0.04221149126533419,0.09861206565983593,0.6333170309662819,0.08518435570294969,0
0.04430379746835443,-0.009499094041530043,0.4533617552369833,0.5643881913274527,0.23053609114140272,0
0.12080536912751678,-0.009446636628126726,0.3469731491059065,0.42338667064905167,0.17869934590999037,0
0.06,-0.006056767422705889,0.26722625084221363,0.3660446973517537,0.1360094442497939,0
0.11333333333333333,0.0005574948736466467,0.24066027346998453,0.28669339045882225,0.11690570850623772,0
0.17518248175182483,-0.008384764601942152,0.12098590191453695,0.10296214511618018,0.06784809310920537,0
0.2785714285714286,-0.024960381735581905,0.16249025892466307,0.11996246827766299,0.10500588716968196,0
0.328125,-0.027169974520802498,0.09459349140524864,0.14617553493008018,0.07300496380776167,0
0.19736842105263158,-0.005552990245632827,0.06482018041424453,0.13536487286910415,0.03660943177965237,0
0.04054054054054054,0.02393697772640735,0.0504070253809914,0.23139336984604597,-0.0010473986621946096,0
0.18181818181818182,0.005909719271585345,0.09925801330246031,0.2173032918944955,0.041546254651620984,0
0.368,-0.02502684446517378,0.12526646675541997,0.037945137242786586,0.08728062582667917,1
0.3983739837398374,-0.016096717299660668,0.07138280395884067,0.026616640854626894,0.05152195389382541,0
0.10362694300518134,0.04939706128789112,0.13465563440695405,0.20930853951722383,0.01583767063857522,0
0.3416666666666667,-0.008049945055972785,0.06745479651726782,0.07460115780122578,0.04103133175522089,0
0.47413793103448276,0.002672140661161393,0.056050573009997606,0.08262754324823618,0.024526870751287788,2
0.8514851485148515,-0.007244656851980835,0.08766317088156939,0.06617052783258259,0.050414536555763334,0
1.076086956521739,0.007521256280597299,0.11339975753799081,0.17114920960739255,0.04746713029453531,1
2.2419354838709675,0.010200650140177459,0.2217339500784874,0.18300998397171497,0.09883622449706309,1
3.9285714285714284,-0.0069508966989815235,0.2522502038627863,0.10111283091828227,0.13206486916169524,1
8.304347826086957,-0.001204828848131001,0.12415508786216378,0.10457730013877153,0.06223659987517749,10
13.75,-0.04981261932784144,0.225305116351913,0.07032759838244494,0.16176190030048876,0
0.02127659574468085,-0.0510543662821874,0.12645263853482902,0.12280197208747268,0.11305266310228035,0
0.0,0.03050972506753169,0.08687930507585406,0.18063912726938725,0.011123536060040351,0
0.18604651162790697,-0.001816517615225166,0.05278191436082125,0.2519871545955539,0.02568760265421588,0
0.4380165289256198,-0.009247550158761442,0.043116555316373706,0.1845977483317256,0.028959850475075655,0
0.6120689655172413,-0.02642121398821473,0.05426449282094836,0.1980606960132718,0.05157285563473124,2
0.7297297297297297,-0.0056349815567955375,0.09207204729318619,0.2159946234896779,0.04951105832878966,1
0.9158878504672897,-0.00777832861058414,0.10065346013288945,0.1631106175482273,0.05647395286359824,1
0.8715596330275229,0.006681368453428149,0.04895972087979317,0.18941544648259878,0.015904337778920308,1
0.8584905660377359,-0.022153750527650118,0.09083619527518749,0.13274686830118299,0.06624438022845425,1
0.8627450980392157,-0.016767529246862978,0.05329228565096855,0.14555657096207142,0.04195810592500493,1
1.02,-0.00982329435646534,0.04991011111997068,0.14572132751345634,0.033321136608719826,1
0.9387755102040817,-0.003976315259933472,0.11315233679488301,0.18092728964984417,0.05874321074952604,1
0.9484536082474226,0.013179792440496385,0.12182799121364951,0.2532246522605419,0.04520195830264129,1
0.83,-0.016945383802521974,0.13455709489062428,0.28209872357547283,0.08140294242184609,7
0.9894736842105263,0.009028036904055625,0.13787952112033963,0.25132053159177303,0.05739851883845404,2
1.475609756097561,0.01671222737058997,0.13194865733385086,0.2711657965555787,0.04655044246464968,2
1.3764705882352941,-0.02110865735448897,0.16183770541101694,0.19329264853149652,0.10009458451531827,1
0.9607843137254902,0.007615706534124911,0.06887735472992063,0.22561716008931398,0.02456679912575055,1
1.4761904761904763,-0.03490630578016862,0.15212773950770497,0.2691724644973874,0.10827845172025263,0
1.5,-0.0034714651410467923,0.15571147110313177,0.2645930675789714,0.07868127035908401,1
1.8472222222222223,0.011151603946927935,0.17003212729468942,0.27343582175672054,0.0711301020346582,2
2.542372881355932,-0.005661769770085812,0.11170565197244287,0.24128655716776848,0.0591017287079012,1
2.981132075471698,0.003196507110260427,0.10475901560857892,0.27639649622142315,0.0464190358761698,1
2.732142857142857,-0.0038567428127862513,0.11945685558021069,0.24708118941634893,0.06111435762431938,1
3.8181818181818183,0.006621559092309326,0.1590294986963272,0.208342757076025,0.07080976146971807,2
4.9714285714285715,0.002363690873607993,0.09263346623629332,0.232075490988791,0.04163228691322729,9
7.48,0.008575667510740459,0.1036678827367723,0.23421570286154747,0.04091611650073901,16
11.470588235294118,-0.009470986085943878,0.08828298049047589,0.21475118026137352,0.051464965887134895,2
2.9622641509433962,0.0011365566751919687,0.1727057257667184,0.24589898437261581,0.08275731652975082,2
4.473684210526316,0.016955306607997045,0.18029389157891273,0.22712423838675022,0.07092039581038989,50
7.384615384615385,-0.005333591601811349,0.17168217012658715,0.22115409187972546,0.08896313651348464,-1
7.3076923076923075,-0.02436582956579514,0.12435211101546884,0.18501185718923807,0.08469176769722253,0
5.085714285714285,-0.013914018461946398,0.24988178722560406,0.19386934582144022,0.1369162149494514,5
18.545454545454547,-0.004887250164756551,0.049061993369832635,0.19175602309405804,0.02750068718160037,30
9.173913043478262,0.009966662756222136,0.07689447262707878,0.17533431070692398,0.026727230425047523,-1
8.041666666666666,-0.006983438244787976,0.14039520313963294,0.1392523916438222,0.07578851701691747,46
7.916666666666667,0.0034714119392447174,0.11220713565126061,0.17314517870545387,0.05090070411097258,-1
4.589743589743589,0.017273475416004658,0.12427865201607347,0.16742453631013632,0.043191603996092454,11
8.347826086956522,0.012361081608105451,0.10063885198906064,0.1736001092940569,0.03622234282374848,-1
4.944444444444445,0.019260514760389924,0.16587232565507293,0.1746537247672677,0.06192911078687757,2
8.37037037037037,0.0016526233306840847,0.13344346849541916,0.1611331371884597,0.06345777894909445,1
6.964285714285714,0.013405447651166469,0.18818979896605015,0.17471765726804733,0.07894227467477322,2
13.1875,0.0005832848255522549,0.10141620924696326,0.16170435678213835,0.04850777646061033,1
6.033333333333333,0.013956814305856824,0.18347774166613817,0.17556487023830414,0.07602640794357285,2
10.368421052631579,-0.00502710830187425,0.08435908239334822,0.15663594752550125,0.04564028990716906,11
13.466666666666667,-0.006594451435375959,0.05714294919744134,0.12707036919891834,0.03389522295765346,5
8.166666666666666,-0.00585917109856382,0.11613341886550188,0.16090842988342047,0.06231679853226524,1
7.1923076923076925,0.007606249593663961,0.06587437354028225,0.14245604537427425,0.023906376700324472,39
7.958333333333333,0.013585096807219088,0.08247572625987232,0.14293312467634678,0.0262234351830557,-1
8.869565217391305,0.0004528491922161158,0.07622995074180995,0.13311328388312282,0.036330992931171376,39
16.153846153846153,0.012528579740319401,0.03719051741063595,0.12685063388198614,0.0047981721290852875,-1
9.5,-0.0024534947074511472,0.06406075397835058,0.10112064331769943,0.03347266558557749,11
9.142857142857142,0.001098805048968643,0.06802611681632698,0.0931617934256792,0.03198263540980406,-1
8.347826086956522,-0.05762537807459012,0.18715551402419806,0.0784469023346901,0.15041866595856845,1
2.593220338983051,0.017063941806554794,0.055212986189872026,0.11021773517131805,0.009440374036785215,2
3.196078431372549,-0.04158075980376452,0.06108553381636739,0.07877396047115326,0.07133578849607147,1
1.441860465116279,0.02124021778581664,0.13290457893162966,0.12376092141494155,0.04397446288203355,5
2.1515151515151514,0.014209265558747575,0.0845322604291141,0.12021678034216166,0.026854696618102025,3
3.8181818181818183,0.014382797293365002,0.024436752777546644,0.13744770269840956,-0.003538897210091818,2
5.285714285714286,0.012108297552913427,0.02025597804458812,0.12351717846468091,-0.0032154793152585626,21
13.666666666666666,0.008937696169596165,0.026498440420255065,0.11771351331844926,0.0031343893497250974,-1
11.052631578947368,0.014279740369495223,0.03526104614138603,0.10820585226311404,0.002268724451663301,28
19.90909090909091,0.007142547846716993,0.054998671635985374,0.11811703399700277,0.01917561751735561,-1
21.7,0.011822772732771495,0.022002587971441886,0.11431826694923289,-0.0019646617104573283,19
21.3,0.010221832431852818,0.03050993289798498,0.1255995174869895,0.0037771386123495176,-1
23.8,0.011666707526375022,0.02145953807565901,0.12323938972420162,-0.0021693322665265035,23
27.625,0.0011543650180101395,0.028824663371779025,0.10701727448031306,0.012187793778139167,-1
35.333333333333336,-0.012372525408864021,0.07728317147120833,0.1168131148442626,0.04984597853035666,2
9.8,0.011931042885407805,0.047952046734280884,0.10795729234814644,0.010965407534968108,88
12.25,-0.19664145179558545,0.05803548265248537,0.015232219768222421,0.225506869785022,0
0.29457364341085274,0.0049149548867717385,0.08207740006037056,0.05377198988571763,0.035586026089731604,0
0.40310077519379844,0.015902966260910034,0.2706789975054562,0.06669839308597147,0.11876954953186214,0
0.5299145299145299,0.008862292859703302,0.24939637444913387,0.07519856933504343,0.11508390812377911,0
0.719626168224299,0.012383187364321202,0.20563954859972,0.08361985301598907,0.08960038895020261,0
0.8645833333333334,0.013903451414080337,0.1888761962763965,0.09294818621128798,0.07960516604362056,0
0.8817204301075269,0.013035756797762588,0.18178811063989997,0.08599913213402033,0.07699830768979155,0
1.086021505376344,0.012357096013147384,0.19140444416552782,0.10387766361236572,0.08230634761275724,0
0.8854166666666666,0.01291002775542438,0.17822727700695395,0.09480381989851594,0.07525557337794453,4
0.898989898989899,-0.0495108017930761,0.17557478556409478,0.09076222404837608,0.13639057593536563,2
1.2195121951219512,-0.007447147334460169,0.04294489754829556,0.09354996914044023,0.027984096232103184,5
0.851063829787234,0.009454081067815423,0.04518232878763229,0.08882805705070496,0.012248802988324314,2
1.6027397260273972,-0.043768513947725296,0.025047541013918817,0.09632818447425961,0.05532900075195357,0
2.0476190476190474,0.001098652370274067,0.04785706545226276,0.08470528107136488,0.021982827165629715,5
6.241379310344827,0.0050389516982249916,0.05402491777203977,0.07284946972504258,0.02124501226353459,14
7.916666666666667,0.004995377152226865,0.054663053480908275,0.0660392981953919,0.021675756986951455,-1
15.071428571428571,0.011285483015372473,0.07612374403020915,0.07427765691981596,0.026033612652955687,26
21.0,0.007037830597255379,0.018417577724903822,0.07344086794182658,0.0014365494425874203,-1
12.25,0.0047053718590177596,0.055238716304302216,0.06365170772187412,0.022277469164691865,31
14.6,0.007510914083789377,0.03294565649155308,0.06642098286572624,0.008297704790225801,-1
9.19047619047619,0.011137850146042183,0.034342807717621326,0.0725198220461607,0.0053083562379470095,42
10.421052631578947,0.012083540816092864,0.01613139914115891,0.07075936999171972,-0.00472543497744482,-1
19.333333333333332,-0.0026571895513269636,0.035059523975683585,0.05378966136938996,0.019649054667550243,5
31.714285714285715,0.0034527579555287957,0.015462364768609405,0.05903340014629066,0.0036880906554870307,17
17.416666666666668,0.004145024111494422,0.04544090339913964,0.05977681698277593,0.017977658644667827,42
71.33333333333333,0.007377829140750691,0.010558401409070939,0.06551472353748977,-0.002753775377641432,-1
38.125,0.0021621599874418716,0.03314785805085431,0.047541311415641205,0.013936356484444568,20
20.90909090909091,-0.006708676296779338,0.046565888011280226,0.04275076682953274,0.029564112424850464,-1
8.0,0.008648334362078458,0.07131746760569513,0.06353854830376804,0.026375015469966456,45
9.285714285714286,0.007625815807841718,0.0751497691962868,0.05852714437060058,0.02936379733728245,-1
24.555555555555557,-0.006309645305223325,0.08629316244931783,0.053836811114760005,0.048917858861386776,6
1.8918918918918919,0.004297637031413615,0.04300390800926834,0.07406584965065122,0.016463658947031945,0
1.88,-0.006093592033721507,0.08794515393674374,0.06472264765761793,0.04941894262447022,5
2.0422535211267605,0.011003930820152164,0.10838447418063879,0.08579365676268935,0.04233036929508671,4
2.101449275362319,0.0017095010844059289,0.05782373482361436,0.09854524862021208,0.026216913523967378,2
2.296875,0.0036179640446789563,0.04186916188336909,0.10770430276170373,0.01623957353149308,2
2.711864406779661,0.007336312730330974,0.03248863550834358,0.12017213692888618,0.007706283824518323,2
3.38,0.007115015934687108,0.04088590468745679,0.0951142767444253,0.012376793820294552,13
4.044444444444444,-0.0013683800352737308,0.046275048749521375,0.06284111575223505,0.023877493455074728,1
7.423076923076923,0.003593795176129788,0.021025408408604562,0.06048559583723545,0.006314052967354655,4
12.4375,0.00727400800678879,0.022991728852503,0.050738549092784524,0.003714470789418556,5
12.588235294117647,-0.024972018867950228,0.031275028362870216,0.05038207637913087,0.04010571258122047,11
13.466666666666667,0.006959011632716283,0.013673738110810518,0.05145343509502709,-0.0006366776688082609,4
10.666666666666666,-6.652908632531762e-05,0.015021349827293307,0.06101630628108978,0.00696704066649545,11
15.846153846153847,0.008767268096562475,0.06213541096076369,0.05372948572039604,0.021763142352938303,31
11.3,0.005115596836225854,0.018783524580713775,0.06318030796117252,0.0036443621825633776,-1
7.269230769230769,0.005037304450524971,0.11679672496393323,0.05375482304953039,0.05282350967172533,26
6.233333333333333,-0.05163044627988711,0.07917474792338908,0.045393537962809205,0.09076388244284317,-1
16.22222222222222,0.0058466136131597604,0.0667329310722973,0.05267177781333094,0.026993134079258078,43
36.5,-0.00039137210114859045,0.07353630103170872,0.04098695772700012,0.0367496530234348,-1
25.0,0.003914092913927401,0.02193745822810075,0.045449894907719945,0.006600137663019054,31
66.25,0.005917556044694625,0.016416737711743304,0.03843561442274796,0.001906456366046577,-1
5.0285714285714285,0.02125267725205049,0.14848803915083408,0.05727287498302758,0.0524186133807234,74
20.2,-0.013866657216567546,0.048611546284519136,0.05079821334220469,0.037664448434952646,-1
31.571428571428573,0.009075544391046552,0.0117274173809325,0.04429134200601017,-0.0036547494340030584,43
39.5,0.007054864428937435,0.018902684251467388,0.04192008657587899,0.001977276445056001,-1
20.09090909090909,-0.0017629693097927991,0.01706316102953518,0.041906737886807495,0.009875482502941261,143
33.857142857142854,0.010146500646240182,0.0331844093485011,0.048455893993377686,0.005961145041510463,-1
34.75,0.00620017098706393,0.011930378420012338,0.04669762739822978,-0.0007019581528203119,-1
43.0,0.0031725167063996196,0.027674946817569435,0.04640475963242352,0.010200909455306828,-1
27.0,-0.0011382417028976812,0.07282818336453703,0.041378454822633,0.03713854952042715,57
45.0,0.004980940092355013,0.022327129542827607,0.0418993447907269,0.005763631546869874,-1
24.555555555555557,-0.02046189448960564,0.03480230545734658,0.005284146083902349,0.03781020575586487,0
0.0,0.051072840578854084,0.06464976374991238,0.03543786203954369,-0.019102337095318944,7
5.78125,0.008394426899030805,0.08485242887400091,0.03450975951272994,0.033686689916066825,8
11.11111111111111,-0.007343231874983758,0.04268638743087649,0.03387524199206382,0.028347673229291104,29
14.857142857142858,0.006509417842607945,0.045158762601204216,0.0384426130913198,0.015685537247918546,23
12.4375,-0.005825942615047097,0.021410532877780497,0.034700711839832366,0.016184201893338468,-1
38.666666666666664,0.0011356231920859393,0.014794710694867022,0.03454698227784213,0.005916261826367939,7
17.583333333333332,0.002249306649900973,0.024351704632863402,0.03207100136205554,0.009605835472029867,20
26.875,0.0028561426734086126,0.0661085715983063,0.03523632697761059,0.029845779936295003,56
31.857142857142858,0.00807349948102937,0.02977425670799087,0.03862914388232371,0.006427338329719051,-1
14.8,0.004288356039015686,0.05095312130801818,0.04035041349775651,0.02078469984425122,17
12.705882352941176,-0.010128944345256862,0.06906336370636434,0.030660743441651848,0.044354018255356044,-1
18.666666666666668,0.007106025429332957,0.06726308276548106,0.030473872580948996,0.02622077733908287,346
60.75,0.0076722996309399605,0.011552167435487112,0.034705383910073176,-0.0022432692672332954,-1
56.75,0.0013204818481908126,0.009601198712035137,0.03352500859867124,0.0031448672799503103,245
111.0,-0.0013482165522873402,0.013284829503390938,0.029470728477463126,0.007695924447034486,-1
15.0,0.006384482555505302,0.0378598938178685,0.040857953019440174,0.012136885576182976,-1
117.33333333333333,0.0057254841622824855,0.06494380870404151,0.03586999957378094,0.02638772062402075,-1
53.25,0.004484017263166606,0.024232333700638264,0.03795211098622531,0.007252628565765917,5
97.33333333333333,0.004732374611887194,0.08115176918605964,0.038428813573859986,0.035459222549217795,-1
32.0,-0.012707556488321108,0.07804117987261099,0.028791487381300506,0.051440231563687766,22
14.785714285714286,0.0008892269106581807,0.08949103206396103,0.03850633942056447,0.043471226759720594,-1
42.2,0.005649239697959274,0.017973034002352506,0.03988675563596189,0.0029384098888840526,1
46.0,-0.0008859244887443149,0.059346193557276446,0.03787076681414071,0.030180313569657943,7
35.5,-0.002688748703803867,0.04734683770220727,0.0358435686212033,0.026003731501987204,69
11.882352941176471,0.006309711723588407,0.1042999317869544,0.04021580913104117,0.04543809709139168,-1
77.33333333333333,0.005850810338469113,0.07107960509465021,0.035585850805920714,0.02933313319569125,161
35.833333333333336,0.004046197223942727,0.02082856831839308,0.03357755916658789,0.006032311066519469,-1
67.25,0.006361932074651122,0.013648585742339491,0.037182350642979145,9.053786052390934e-05,-1
77.0,0.0002755512866903754,0.036795235403320366,0.03494195914005532,0.017772647086530924,-1
54.5,0.00905654823873192,0.03517335664946586,0.03863115154672414,0.008143817947711796,410
125.5,-0.006412859695653121,0.01539733074605465,0.034188040532171726,0.013769644726481702,-1
42.6,-0.003067023353651166,0.03104204684495926,0.035486338660120964,0.018233183393022045,-1
8.25,0.00674536290085491,0.16410526457954855,0.03304330544436679,0.0749768364133642,-1
20.09090909090909,0.005127491210313404,0.08540366743417348,0.03714574194129776,0.03720288523746764,55
24.88888888888889,0.006074035321088398,0.07068108701530625,0.03657357438522227,0.028900772665271208,-1
108.0,0.007190147793153301,0.06382242869585752,0.03607511438895017,0.02436031465185806,4
72.66666666666667,-0.0011817640624940395,0.034742272924631834,0.03627058397978544,0.018190195260103792,42
178.5,-0.01097141677298798,0.034103759994300514,0.0373044740408659,0.027650251156256463,19
90.33333333333333,0.007484697038307786,0.025400364212691783,0.03586944192647934,0.004856791626662016,-1
94.0,0.006214795013268788,0.025884427573709262,0.03798160772948038,0.006347602854172389,61
57.8,0.0014420884794422559,0.10651976934501103,0.03770347649142856,0.051440761413513905,-1
72.0,0.006881570239784196,0.015278273785952479,0.03880583657883108,0.0003695082923513837,142
115.33333333333333,0.0015718367509543897,0.02539134457707405,0.03707148253917694,0.010753120579756796,-1
120.0,0.004597047234282774,0.057379792937461066,0.040037734762710685,0.023692471851759097,-1
91.66666666666667,0.005423525534570217,0.05885233674198389,0.035283155366778375,0.023649811232462525,-1
199.0,-0.023801698590275543,0.014854319522093082,0.029421767476817656,0.030934641201948297,5
14.666666666666666,-0.012805580818916069,0.15405594995793173,0.01825040970545481,0.08965105160742122,-1
14.285714285714286,0.007298219716176391,0.0836052296217531,0.03685058606788516,0.034135889894969296,2
19.363636363636363,0.0018240066710859537,0.020805853593628854,0.032927828608080745,0.008249641279689968,149
54.0,-0.0003614129964262247,0.021328547038137913,0.03135236110538244,0.010712162719573825,139
58.25,-0.013841629083103994,0.021278645240646953,0.035253288388690525,0.024128418169258273,-1
74.6,-0.0004116585145571402,0.04911180692059653,0.02757711721850293,0.024691790899461403,-1
37.0,0.003032132866792381,0.11426600278355181,0.03190363466273993,0.053781831986270845,-1
545.0,0.0005734645761549473,0.0141580481082201,0.035792375728487966,0.006147635354136582,2
0.3333333333333333,-0.007392978004645556,0.3703677747398615,0.03993776347488165,0.19217749149538577,-1
0.8817204301075269,-0.00853440020000562,0.06597118265926838,0.039689693599939346,0.041123094997601584,2
1.5571428571428572,0.0034509021206758916,0.11246383283287287,0.051098366267979145,0.05227003066102043,6
3.6904761904761907,-0.0034562063519842923,0.053947163512930274,0.042107896180823445,0.03000871022231877,0
2.3684210526315788,0.002282330533489585,0.05014038411900401,0.051192550687119365,0.02227593632051139,4
2.1333333333333333,0.005158355226740241,0.06258161179721355,0.05116575048305094,0.025620793880079873,0
4.54054054054054,0.002522953218431212,0.11547545855864882,0.04050158499740064,0.05480976036051288,1
3.0208333333333335,-0.007669162878300995,0.06242603459395468,0.03596233658026904,0.03852255696983775,4
