epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0129870129870129,0.0036579137668013,0.2145355632528662,0.6818783581256866,0.0967910839244723,0
0.0279720279720279,0.0199279017979279,0.1179247805848717,0.6527894027531147,0.0325065954530146,0
0.2204724409448819,0.0169052318669855,0.295772710815072,0.5680033303797245,0.1253010919317603,0
0.3361344537815126,0.0067782498663291,0.2761007416993379,0.5027844905853271,0.1262442776933312,0
0.1851851851851851,0.0107251524168532,0.2169656418263912,0.5444941259920597,0.0923127281712368,0
0.3277310924369748,0.0052721936663147,0.1832140171900391,0.5615886263549328,0.0807189292972907,1
0.5277777777777778,0.002737821341725,0.2342192595824599,0.5661086551845074,0.1087107219500467,1
0.6320754716981132,0.0038497205241583,0.2655007382854819,0.5526784136891365,0.1233738642185926,0
0.8181818181818182,0.0087021031067706,0.2716279737651348,0.5364453122019768,0.1217474305885844,0
1.3658536585365857,0.0100536491081584,0.3012338373810053,0.4941207394003868,0.1356220624875277,13
2.740740740740741,0.0060926422011107,0.3238031761720776,0.4895900227129459,0.1509130459744483,2
2.3389830508474576,0.011158287525177,0.4456841368228197,0.4604528937488794,0.2070792512968182,28
5.0,0.0037292061169864,0.3406724333763122,0.4215023126453161,0.1623919876292348,2
10.1,0.0047046606778167,0.2268831450492143,0.3832827433943748,0.1049040837679058,21
10.421052631578949,0.0013652015477418,0.2192363552749157,0.3706463668495416,0.1045465117786079,52
15.5,-0.0027609644457697,0.2004920533474753,0.3815872634158415,0.0991911182508749,-1
22.5,0.0024517307277111,0.1825330739512163,0.3606710363836849,0.0852080963223296,10
23.77777777777778,0.0009740173700265,0.1424514921382069,0.3580928090959787,0.0666707997734192,-1
13.133333333333333,0.0001932431769091,0.2308626528829336,0.3567293416708708,0.1116707898909226,7
58.75,0.001021097496371,0.1260794637834324,0.3370300987187554,0.0586483339121674,14
23.444444444444443,0.0002873042831197,0.1942419428378343,0.3505776468664408,0.0933278908196371,34
54.25,-0.0004653063369914,0.0910018519498407,0.3355770613998174,0.0426104617072269,-1
22.77777777777778,-0.0014685757050756,0.1381673361174762,0.338435148820281,0.0671678924118168,80
28.625,0.0004938238793436,0.2055329145754084,0.3483376082252054,0.0987892589148353,-1
93.33333333333331,0.0038701239041984,0.0731705090031027,0.3398605436086654,0.0293165249284356,18
33.625,-0.0012014620006084,0.1475425105541944,0.3351945668458939,0.0716207718243822,-1
