epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0130718954248366,0.005563718790654,0.2186999069526791,0.6760330758988857,0.0970259033492766,0
0.0209790209790209,0.0172621760575566,0.0940409768372774,0.6507660672068596,0.0232506503525655,0
0.1395348837209302,0.0154035078594461,0.2542022466659546,0.5855361595749855,0.1058422524365596,0
0.2520325203252032,0.0091192692634649,0.1934108408167958,0.5317330025136471,0.0822688229090999,0
0.3135593220338983,0.001839832344558,0.2196793369948864,0.5337444134056568,0.1026623924262821,0
0.3706896551724138,0.0032391931163147,0.2038707723841071,0.5457067005336285,0.0932391264941543,0
0.417391304347826,0.0073364374111406,0.2283848244696855,0.587359007447958,0.100982383795781,0
0.6415094339622641,0.0038965212879702,0.2437517717480659,0.5580900572240353,0.1123984642326831,1
0.9081632653061223,0.0126179585931822,0.232772427611053,0.5497915036976337,0.0982703403569758,1
1.8285714285714283,0.0090404340589884,0.305423891171813,0.5039585307240486,0.1386319270823151,2
2.636363636363636,0.0083951216656714,0.3992581721395254,0.4844577126204967,0.1863893894478678,55
4.914285714285715,0.0079693217703606,0.3636424336582422,0.4554496929049492,0.169297395274043,-1
8.217391304347826,0.0081298500299453,0.3189093898981809,0.4642796814441681,0.1466820463538169,2
11.470588235294118,0.0055016641854308,0.2754995515570044,0.4284965693950653,0.1279631450597662,10
23.4,0.0058492896043592,0.2059581143160661,0.3958261410395304,0.0931715046366055,4
32.57142857142857,0.0010859928203417,0.1703845954993192,0.417345511562684,0.0799328497720553,25
27.625,0.0016034241108333,0.1935636300374479,0.4037861438358531,0.0911405301269362,51
47.8,0.0052200468147502,0.1631154010401052,0.3794288950807908,0.0725433644153835,-1
82.33333333333333,-0.0012000574626856,0.1031073495331737,0.3770212067498101,0.0489835207635122,26
111.0,0.0037999462219886,0.084339648252353,0.3804791904985904,0.0345650871749967,-1
141.5,0.0007397282336439,0.0656258238568192,0.377979250181289,0.0282933901818025,37
115.0,0.0032608455375713,0.0918948093757909,0.3734651839031893,0.0389519081971443,-1
130.0,-0.0012752696087485,0.0731450184003302,0.3649632334709167,0.0341981469016326,3214
666.0,0.0009431386490029,0.0323870707379311,0.3647546342441014,0.0116028504645717,-1
273.5,0.0013680461677722,0.0487045562826097,0.3653611443936825,0.0193306209286674,3521
78.75,0.0050573015949972,0.1395443520792152,0.3642971062141916,0.0610719032626113,-1
333.5,0.000800210393357,0.0360232879768828,0.3554309375432072,0.0136571238910285,-1
2336.0,-0.001979941050168,0.0133644728431184,0.3538695009131181,0.0051234825146629,-1
207.0,-0.001046244163687,0.0486465070396661,0.3572204460700353,0.0217972935798267,-1
217.0,0.0026825953682418,0.0422478007385507,0.3453194368630647,0.0149881103425286,-1
182.66666666666663,0.0005391441984102,0.0717387250391766,0.3550892248749733,0.0317793258174788,-1
123.5,0.0022090703973339,0.064802868809137,0.3655197636948691,0.0265371652785688,-1
526.0,-0.0011509403855981,0.0183019910350834,0.366410491497893,0.0066378309734557,9005
126.5,0.0041200425993237,0.0579199712309572,0.3362607012192408,0.0214773359475657,-1
2425.0,0.0005548687369217,0.0118817066370896,0.3446141223559218,0.0019398436023529,-1
290.0,-0.0026838854398755,0.0468680907395624,0.3455030918121338,0.0226628999891025,-1
221.0,0.0053859379695495,0.0534917962213512,0.372021627612412,0.0176397441173321,-1
264.0,0.0006869558097892,0.042152740159317,0.370515312803419,0.0166842612854548,-1
230.66666666666663,0.000225417690315,0.0495822169434498,0.3558043510306115,0.0210076475004647,-1
851.0,0.0008233093145874,0.0141697040263323,0.3486255662095162,0.0027752868913775,-1
1781.0,-0.0001039438665922,0.0072669937979174,0.3733447730996226,3.993264150642257e-06,100000
1781.0,0.0,0.0,0.0,0.0,100000
1781.0,0.0,0.0,0.0,0.0,100000
