epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0,0.0034300744882784,0.1890131207183003,0.6882195435464382,0.084194291383028,1
0.0064102564102564,0.0242006259213667,0.0808311109431088,0.6687433272600174,0.0095274960622191,0
0.1742424242424242,0.0193431264488026,0.3347067479044199,0.6068689487874508,0.1419415581040084,0
0.288,0.0145336365676485,0.3050045873969793,0.5231580138206482,0.132737077306956,0
0.4017094017094017,0.0102125806151889,0.1524511738680303,0.5122682545334101,0.0608903232496231,0
0.5740740740740741,0.0115713869745377,0.2191020864993333,0.5896794870495796,0.0920828622765839,0
1.1764705882352942,0.0130086839781142,0.2688106475397944,0.5564661510288715,0.1158319793175906,0
2.7358490566037736,0.0103002423420548,0.321771977469325,0.5103595107793808,0.1454821506049484,8
3.08,0.0077607567654922,0.3687569685280323,0.4862204641103744,0.1717555238865316,20
5.967741935483871,0.0102136029163375,0.3374070599675178,0.4775310084223747,0.153714616317302,-1
9.363636363636363,0.0076643141150912,0.2860985135330873,0.4393173666561351,0.1309917709406684,14
33.42857142857143,0.0066594737444949,0.1497165424858822,0.4045997297062593,0.0641528003136901,-1
12.8125,0.0032002283842302,0.2242960147559642,0.4187752734869718,0.104760026326403,78
30.142857142857142,-0.0016423551132902,0.1601199815049767,0.4027467537671327,0.0776748768694233,-1
83.5,-0.0008820788934826,0.0883618731362124,0.3850590971608956,0.0412124243254462,197
45.0,-0.0009453385719098,0.1308682695962488,0.3912629000842571,0.0624668432574253,-1
399.0,0.0019067161684406,0.0379865842646565,0.3819097116075713,0.0132674790702053,4763
151.33333333333334,-9.444988135135534e-05,0.0733774487267841,0.3843927401484865,0.0329392471096732,-1
308.0,0.0056809146295894,0.0375443248670886,0.3946031481027603,0.009145216402513,-1
363.0,-0.004879883562143,0.0379491449118806,0.3889097101413287,0.0199653598067995,-1
92.5,-0.0025072142964711,0.0731807891969327,0.3738711443212297,0.0353588985313695,-1
138.0,0.0035199828911572,0.0842914053238928,0.3726874098181724,0.0348988450947217,-1
991.0,-0.0001222024837585,0.0183044245964145,0.3535018469372841,0.0057393965623915,-1
378.0,-0.0012790342723881,0.0290496278968122,0.4025187249536867,0.0117786605842411,-1
178.0,0.0012076644656749,0.0678743054158985,0.3775936422439722,0.0289535527654851,5002
681.0,-6.000452674925327e-05,0.0215119188372045,0.3743473827838898,0.0070724907889962,-1
405.0,-0.0020876192841036,0.023530435844742,0.3819282322094358,0.0100335552806741,-1
546.0,-0.0003203798522008,0.0263676427304744,0.3738588277250528,0.0097656130325049,-1
1159.0,0.0016183991313857,0.0081965899505816,0.3593726641991559,-0.0011138307505889,-1
17.916666666666668,-0.0009665353333248,0.1772588132058873,0.347280765281004,0.0861231330782175,-1
31.571428571428573,0.0030607276712544,0.1558605395257473,0.3587349597364664,0.0712821933557279,-1
74.33333333333333,-0.0012856951798312,0.0622862690361216,0.3819127790629864,0.0286097028874792,-1
278.0,-0.0053045200183987,0.0547145429067313,0.4057370230555534,0.0286044212523847,3857
8.625,0.0002708987278096,0.7173298246720258,0.3844494065817664,0.354549518402885,-1
12.588235294117649,0.0090500984121771,0.5570533801527584,0.3750769233002382,0.2657258230097153,-1
36.5,0.0026157472748309,0.2651614146307111,0.4048857279121876,0.12591610205709,-1
46.8,-0.003451597493361,0.2091085104381337,0.3502563220613143,0.1045032898511956,-1
137.5,0.0030811993172392,0.0468765419907867,0.3899079471826553,0.0164579923264682,-1
91.33333333333331,0.003619700949639,0.0629148266278207,0.404217766225338,0.0237955344840884,-1
326.0,-0.0009233057692957,0.0206582236957425,0.3993959526220957,0.0072584579271885,-1
76.25,0.003635300217535,0.0961435598067261,0.3900577493689277,0.0405359030066227,395
356.0,0.0049489654887181,0.0328152517859752,0.4322389100606625,0.0071362708695232,-1
275.0,0.0012566302670165,0.0155688511673361,0.4098267421126366,0.0024295279290527,-1
271.0,0.0015116710681468,0.0233056605327874,0.4091656967997551,0.0060495029902085,-1
82.0,0.0032221699366346,0.1015098233086367,0.4172637425363064,0.0433601044157209,922
47.333333333333336,0.004785341321535,0.1851784265821888,0.4303440068449293,0.0835004313627169,-1
53.4,0.0060087485238909,0.1422613803297281,0.3985709428787231,0.0611362319439649,-1
78.75,0.0023106467788634,0.1131615726196247,0.4189810752868652,0.0500803282585642,-1
236.0,0.0036605305093176,0.0443262173520291,0.4206276290556964,0.0142963019692722,100000
236.0,0.0,0.0,0.0,0.0,100000
236.0,0.0,0.0,0.0,0.0,100000
