epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0,0.0010924417292699,0.2151568280532956,0.6839403435587883,0.099646569462493,0
0.0131578947368421,0.0247322228678967,0.1039105481468141,0.6693775169551373,0.0205292762257158,0
0.1481481481481481,0.0202248457353562,0.2587691200897097,0.6041139625012875,0.1031185740139335,0
0.2538461538461538,0.0119620241166558,0.3594671804457903,0.522184319794178,0.1625497248023748,0
0.208,0.0007541386876255,0.1087582763284444,0.5312194973230362,0.0483128065243363,0
0.3140495867768595,0.0051190719823352,0.1427177316509187,0.555343497544527,0.0606863579305354,0
0.5137614678899083,0.007210869109258,0.183330905623734,0.5865847319364548,0.0785887350793927,1
0.946236559139785,0.0098863902385346,0.2339104255661368,0.559610553085804,0.1014727151487022,2
1.554054054054054,0.0094684081268496,0.3179883025586605,0.5476249344646931,0.1440494963899254,4
2.8627450980392157,0.0113254404568579,0.3406507149338722,0.5035698805004358,0.1539642163552343,3
5.222222222222222,0.008899843922871,0.304219621069291,0.4666803549317753,0.1385431653436492,19
13.466666666666669,0.0065508290717843,0.2279544761404395,0.4237475655972957,0.1031889325240627,-1
12.375,0.0004960015648975,0.2566083390265703,0.4047198258340359,0.1237609710078686,2
72.33333333333333,-0.001681114139501,0.0979377441108226,0.4089475180953741,0.0465605111094191,20
18.0,0.0103164422325789,0.2456199145979351,0.4046196374628279,0.1084473199314541,1
17.53846153846154,0.0058481212860594,0.2427345597081714,0.4057033095094893,0.1114621265894836,11
54.75,0.0037629581056535,0.1326562529429793,0.412925498560071,0.0584359138156287,67
72.66666666666667,0.000524080634932,0.1077326373197138,0.4179584477096796,0.049162652780069,-1
42.6,-0.0011360420612618,0.1635252223350107,0.3733497653156519,0.0791651564650237,52
66.75,0.0032847778871655,0.1447418421506881,0.3719762325286865,0.0653663805220276,-1
236.0,0.0043640260529868,0.0428289713557152,0.3812907636165619,0.0132375519982922,71
299.0,-0.001725996421142,0.0308445328846573,0.3805868828838522,0.013342394133691,-1
107.33333333333331,0.0025927058110634,0.0789986097564299,0.3965597214798133,0.0329410020882884,10
23.22222222222222,-0.0104126113583333,0.2337317122146487,0.383591653779149,0.1234425533330068,-1
31.428571428571427,0.0004505465913098,0.2000651005655527,0.3971536792814731,0.0956104664946906,5
29.875,0.0019098191729022,0.3059758096933365,0.3669762710730235,0.1474083223276668,31
34.57142857142857,0.0060645121589509,0.2244549824131859,0.4149085183938344,0.1020138951328893,59
126.5,0.0005877646100189,0.0904681202438142,0.4042834407753414,0.040603462089267,-1
55.4,0.001915058447048,0.1386970393359661,0.3995893865823746,0.063437567744404,232
74.66666666666667,-0.0036949340719729,0.1140239597298204,0.401173748075962,0.0566951763466931,-1
115.0,-0.0016706213902901,0.0650065466761589,0.3968591339447919,0.0302053032415535,-1
79.66666666666667,0.0035099420313011,0.0777217939715175,0.3739065931123845,0.0316118895048823,-1
149.5,-0.0014727048851041,0.0590012866834347,0.3772682764313437,0.0272006654942577,458
141.0,-0.0015145906712859,0.0926967221312224,0.3823173612356186,0.0440397796221077,-1
187.5,0.0040963445617644,0.0248385509476065,0.3992293543285793,0.0043306377267947,-1
874.0,-0.0020391556899994,0.0162418793624965,0.375902914442122,0.0064010666173999,-1
282.0,0.0002176713925309,0.0273076751064963,0.3888096518632842,0.0095480697104571,250
244.5,0.0003607473077459,0.0362707060089127,0.3891381273667018,0.0138832246496652,-1
157.0,0.0005721138871234,0.0547479261522707,0.3698410819406095,0.023103438499991,-1
107.0,-0.000579924930049,0.1107659637928009,0.4146468872609345,0.0518164378995804,-1
58.25,0.0026931924855007,0.0742418947903549,0.4035064858548781,0.0303926900549627,115
113.66666666666669,0.0026017042994499,0.0930602435022592,0.4049857580661773,0.0398785604350268,-1
51.6,0.0026139422613931,0.068246118920414,0.3757292941996926,0.0277518243283817,-1
233.33333333333337,-0.0012319458959003,0.0466428564715327,0.3708414616538029,0.0208449597223935,-1
425.0,-0.0013401969411079,0.0273756490674831,0.390833122595664,0.0111196903707159,100000
425.0,0.0,0.0,0.0,0.0,100000
425.0,0.0,0.0,0.0,0.0,100000
