epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0064516129032258,0.0003429703065194,0.1661099563352763,0.6802564710378647,0.0759094462264329,0
0.0264900662251655,0.0210101960110478,0.0723714255727827,0.6704511009156704,0.0084710055962204,0
0.1860465116279069,0.0260155885480344,0.1722119785845279,0.6129852421581745,0.0539605491212569,0
0.4,0.0139139745151624,0.2594113033264875,0.4833795335143804,0.1109578816685825,0
0.396551724137931,0.0091074846277479,0.1488033207133412,0.5130747929215431,0.0601634283957537,0
0.5849056603773585,0.0099643826833926,0.154365699738264,0.5444765388965607,0.0617737009888514,0
1.0561797752808988,0.008953591575846,0.2555502373725176,0.5643320605158806,0.1131782066076994,0
1.9402985074626864,0.0102383220219053,0.3250804152339697,0.5318974368274212,0.1469829119741916,2
3.3958333333333335,0.0150212341104634,0.3551927171647548,0.4999149013310671,0.1575759737752378,4
4.435897435897436,0.0104886848130263,0.2845931751653552,0.491122055798769,0.1268966827192343,76
11.666666666666666,0.0047177525993902,0.1492961603216827,0.4356121830642223,0.0655742054805159,22
26.875,0.0045099890849087,0.1208743834868073,0.4312024973332882,0.0516151777119375,-1
36.714285714285715,-0.0001975210187466,0.161064300490053,0.4046035048208738,0.0766836369263106,59
52.4,0.0084081120592983,0.0627514055292857,0.3988413889157144,0.0189791775896753,-1
58.2,0.0032467526339349,0.1118736485285418,0.4057851008006504,0.0486322209859887,3990
15.76923076923077,0.0022300967248156,0.2694684201851487,0.3884008638560772,0.1286201067268848,-1
79.0,-0.0006087866118725,0.0776440676520852,0.3609639563981224,0.0358211801469545,410
113.33333333333331,-0.0001839600503444,0.0884467475861311,0.3622595703601837,0.0407847378402948,-1
288.0,0.0010358134195918,0.0324763218384413,0.3807814021905263,0.0113945339274193,-1
236.0,0.001275993828826,0.0269522767733125,0.3944645296124851,0.0082554983331219,-1
71.5,0.0009943533333994,0.1271754160878204,0.3809346499897185,0.0587840077378565,226
57.0,0.0011000007062273,0.1329657154924729,0.3861521009136648,0.0615213353542939,-1
61.5,-0.0004611485896425,0.1495365359716945,0.3424875504440731,0.0718045409561859,-1
7.038461538461538,0.0031305187148973,0.4698116816580295,0.3758073840290308,0.2280172500759363,-1
9.85,0.006125063257059,0.5171655751764774,0.3766223266720772,0.2486914987675845,86
20.2,0.0029647403571289,0.2779085673391819,0.3885701894760132,0.1321038404712453,-1
9.61904761904762,0.0073498920537531,0.5040824823081493,0.3968603294342756,0.2407227512449026,52
12.352941176470589,0.0040402516024187,0.4808634333312511,0.3927182611078024,0.2324642841704189,-1
23.22222222222222,0.0023741598124615,0.2238429458811879,0.3850819859653711,0.1056964949239045,26
9.8,0.0080620600492693,0.5399887692183256,0.4044285211712122,0.2578880423679948,-1
19.0,0.005877778718346,0.2643033109213176,0.3740584944423876,0.1225332927547003,10
15.0,0.0002675453142728,0.3427284052595496,0.3698992785066366,0.1673976643942296,-1
56.0,0.0073433633078821,0.1199413919821381,0.4059704262763262,0.0485676270036492,21
54.4,0.0061158119235187,0.1442086929455399,0.3570396453142166,0.0624181372113525,-1
