epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0,0.003872152854455635,0.2626625271514058,0.6873499676585197,0.1205856126616709,0
0.013422818791946308,0.025192905100993812,0.11034778598695993,0.6598203629255295,0.02338278476963751,0
0.13740458015267176,0.015523621172178537,0.45092263631522655,0.5966948568820953,0.20397075032815337,0
0.17557251908396945,0.008415917021920905,0.39858640544116497,0.5229588784277439,0.18564769672229886,0
0.08441558441558442,0.023869358119554818,0.24893897026777267,0.5758206844329834,0.09484191832598299,0
0.30578512396694213,0.006001001223921776,0.17264667805284262,0.6090517304837704,0.0742318209959194,0
0.3728813559322034,0.003832457819953561,0.21589118242263794,0.6087208427488804,0.09802592592313886,0
0.4152542372881356,0.005406376090832055,0.1903416160494089,0.6045978888869286,0.0837184521369636,0
0.4424778761061947,0.005051599961007014,0.19433888234198093,0.5924154259264469,0.0861936864675954,1
0.7115384615384616,0.006559783010743558,0.2658404055982828,0.555577602237463,0.12080464340397157,0
0.8252427184466019,0.0036572484532371163,0.2703475235030055,0.5463393814861774,0.12605312187224627,1
0.967391304347826,0.007236846053274348,0.32800004445016384,0.530357800424099,0.15145959751680493,2
1.1797752808988764,0.011341778270434588,0.3543788716197014,0.4975959435105324,0.1608716957271099,1
2.0597014925373136,0.009319206874351948,0.3926704153418541,0.47107530757784843,0.1823052461259067,1
3.533333333333333,0.005267761618597433,0.4084090795367956,0.4676070809364319,0.19426070898771286,5
6.5,0.006900966167449951,0.3738291701849769,0.4392903271843405,0.17562071672257254,5
6.535714285714286,0.0037471249233931303,0.39799582958221436,0.43452917598187923,0.19090549717657268,12
10.157894736842104,0.004295845748856664,0.34065856970846653,0.40560682117938995,0.16197737213224173,-1
16.916666666666668,0.0022207915608305484,0.2694794461131096,0.4009572733193636,0.1285093619953841,21
26.77777777777778,0.0021365341833896106,0.22287576728396946,0.3897643205192354,0.10540370508614513,-1
45.0,0.0018757699495729279,0.1518824727219694,0.3835144884446088,0.0702303213012569,49
49.166666666666664,2.1375165405598555e-05,0.1690431535243988,0.3631997487761758,0.08086820552125573,-1
21.1,0.001100171939469874,0.351890224032104,0.35863993503153324,0.17125853965990245,118
37.5,0.003005065462168525,0.21448901032700257,0.3426863901755389,0.10081257693031255,-1
60.4,0.0008991184559735385,0.15547483278946442,0.34589617225256836,0.07337933711030266,19
18.727272727272727,3.88838816434145e-05,0.29748293198645115,0.35146988555788994,0.14518788387067616,-1
37.714285714285715,0.003935934044420719,0.23176324289096029,0.3621750034784016,0.10832393659572852,59
61.0,-0.0009004013198945257,0.15934906486007902,0.3547517541382048,0.07702741555921319,-1
22.4,0.0029581253800322026,0.26296840432812185,0.3618263742502998,0.12490781462367843,178
47.4,0.00013393062787751356,0.1397692606680923,0.3556319855981403,0.066194380633533,-1
44.2,0.0010093534365296364,0.19418426370248199,0.34850033558905125,0.09259777434635907,-1
56.75,0.0013148541397908155,0.15925438220010085,0.34225136567564574,0.0748898218769361,-1
46.2,0.00123453008777955,0.17171979827039383,0.34112754990072813,0.08121409354841008,44
79.0,0.002295707188108388,0.13493159895434098,0.328206924831166,0.06188802548465045,-1
79.5,-0.0001898905586289323,0.08596758382475894,0.33233619643294293,0.03985032084924371,77
111.5,0.0015988426166586578,0.08266788278706372,0.3427376449108124,0.03630772163160145,-1
79.66666666666667,0.0049490588991081014,0.08387380027595688,0.3299032835399403,0.03368880836676587,53
65.25,-0.0001535339918183653,0.13826362043619156,0.329140725888704,0.06599393702651325,-1
220.0,0.00019985379185527563,0.07927165017463267,0.3428940400481224,0.0360070310998708,232
86.2,1.8908089259639382e-05,0.05877508333651349,0.3305786410346627,0.026062846831337083,-1
77.0,0.001038903370499611,0.12114840066608261,0.3283155578024247,0.056252140442238134,296
54.25,0.0016686923045199364,0.09926457842811942,0.32057246565818787,0.044757872878108174,-1
42.6,-0.00023255153791978955,0.12353695137426257,0.3322664201259613,0.05867836344987154,-1
68.42857142857143,-0.0017050025053322315,0.0969216666287846,0.3351150494482782,0.04681468569389027,-1
580.0,0.001219291506069047,0.03814989931526638,0.3361549441303526,0.014494109050636845,64
54.75,-0.002842405461706221,0.10471054865047336,0.3238316010683775,0.05195936205564067,-1
114.33333333333333,0.0016569341905415058,0.07356208011507988,0.34399225234985353,0.03168418321758509,39
274.0,-0.000925211375579238,0.0543086776509881,0.34041664451360704,0.024675384629517794,-1
213.0,-0.0017799030335501154,0.055431947072452685,0.34726060768391226,0.026023270691091074,44
481.0,-0.002491383866540023,0.02555116093052285,0.34952894278935026,0.011771675259140985,-1
248.0,0.002034780310673846,0.02461863702370061,0.3322028997871611,0.006952508805423147,26
58.5,-0.0015858856358510606,0.1112688895972336,0.3340168209636913,0.053880162071436644,-1
74.4,-0.0007347143945042734,0.0658175408564232,0.320387644900216,0.03043960810949405,383
168.0,-0.00045706684856365126,0.036544570699334145,0.34221939990917843,0.015307157882489264,-1
36.333333333333336,-0.0019122672965750098,0.1636845525354147,0.32430160976946354,0.0805115255061537,-1
57.75,-0.002127623459433808,0.048295861438793296,0.33712844988879037,0.02290426964378532,-1
99.66666666666667,-4.747188226743178e-05,0.053779538720846176,0.3487545224753293,0.02344969685443423,97
51.857142857142854,0.0012823702008635909,0.15984791406878718,0.3272332074465575,0.07536925260770928,-1
82.33333333333333,-0.0022528768103155824,0.06454815446502632,0.3391602105564541,0.03113535256125033,2
284.0,0.001301018875979242,0.04340086141157718,0.34966364077159334,0.016902775814135868,145
131.0,-0.011915113825939204,0.08109427753247712,0.3374147854353252,0.04908810627009524,347
168.0,0.0007981891588618358,0.03672096117710074,0.333754522105058,0.014224746031686664,-1
261.5,-0.0008828158514868272,0.03781597402044817,0.3303460870918475,0.01648734251380359,-1
250.0,-0.0005392299758063422,0.0300486884597275,0.3377743727631039,0.012185830855742097,-1
147.0,-0.0022857646690681577,0.07034466217737645,0.3434114530682564,0.03402398119942518,61
133.0,-0.00022538540590750543,0.03898212176404501,0.33689246679607193,0.016347520776387108,-1
141.66666666666666,0.00011774038355196677,0.06233367173662109,0.33790333232572,0.027670062011888912,28
56.0,-0.0019372233073227108,0.13346314150840044,0.36139633506536484,0.06505483025102876,-1
