epoch_pipes,epoch_loss_clip,epoch_loss_val,epoch_loss_ent,epoch_loss_tot,epoch_test_pipes
0.0272108843537414,0.0059274789236951,0.2118126079440117,0.6811095029115677,0.0931677299086004,0
0.0357142857142857,0.0224123932130169,0.1051571075804531,0.6477351561188698,0.0236888081708457,0
0.1692307692307692,0.0101806807215325,0.4439588002860546,0.6006037816405296,0.2057926817797124,0
0.2926829268292683,0.0100821493833791,0.2815832113847136,0.5339034050703049,0.1253704219125211,0
0.2459016393442623,0.0024142654729075,0.1655097976326942,0.5134646445512772,0.0752059874066617,0
0.2276422764227642,0.0041443923837505,0.1599724981933832,0.5547300577163696,0.0702945563825778,0
0.3474576271186441,0.0044553519110195,0.18642742279917,0.5826093964278698,0.0829322683857753,0
0.6893203883495146,0.004388045752421,0.2878837250173092,0.5542725585401058,0.1340110930614173,1
0.8383838383838383,0.0047828224196564,0.3096950240433216,0.536190327256918,0.1447027851827442,1
0.989247311827957,0.0059416988515295,0.3395319133996963,0.5052918661385775,0.1587713393382728,2
1.3176470588235294,0.0093706586631014,0.3245584089308977,0.4712663684040308,0.1481958797667175,3
1.631578947368421,0.0088227475062012,0.3794335313141346,0.4460733626037836,0.1764332866296172,0
2.607142857142857,0.0091269504046067,0.4453962743282318,0.4170010611414909,0.2094011800363659,1
4.5,0.0065457761229481,0.4008694067597389,0.3975539412349462,0.1899133897386491,16
5.0,0.0083089453401044,0.4787382427603006,0.4015426281839609,0.2270447500050068,20
6.857142857142857,0.0055233829599969,0.4566260751555948,0.3941949518287883,0.2188477038460619,-1
12.1875,0.0033989525109063,0.2797231068834662,0.3825535271316767,0.1326370651368051,2
22.8,-0.0002837941488798,0.1852046338950886,0.3856592826983508,0.0890295197639395,164
22.153846153846153,0.0022929034365171,0.2595821043307131,0.357025302269242,0.1239278947680511,151
15.538461538461538,0.0034027686924673,0.3289432767778635,0.3578041456639766,0.1574908276088535,-1
24.1,-0.0044474525170193,0.1848642056186994,0.3683272269037034,0.0931962825771835,16
111.5,0.0032604334992356,0.1193382546771317,0.3514194078743458,0.0528945006662979,-1
43.6,0.0028232323529664,0.1473658862523734,0.3421252407133579,0.0674384577432647,3
37.875,-0.0001711943794203,0.1576777194505152,0.3267422927462536,0.0757426307739123,73
138.0,-0.0006061197258532,0.0833136159926652,0.3476893946528435,0.0387860339600592,34
122.66666666666669,-8.519971743226051e-05,0.0960211893198666,0.3353803875269713,0.0447419899326093,-1
42.4,0.0026964924472849,0.1542804036289453,0.3418170250952244,0.0710255389130907,50
72.25,-0.0001889142606939,0.110723288995879,0.3533738879930405,0.0520168210246733,-1
60.0,0.0012218715726501,0.1508357971906662,0.3314572191900677,0.0708814537825269,29
18.727272727272727,-0.0001881891512311,0.3624679744243622,0.3156244270503521,0.1782659324817359,-1
112.33333333333331,-0.0012053094804286,0.1037200593948364,0.3075413501262665,0.0499899263121187,119
65.2,0.0009478778811171,0.1148473053860167,0.3237330776949723,0.0532384434870133,-1
82.0,-0.0020757181337103,0.0884850835427641,0.3250639388958613,0.0430676204850897,26
88.5,0.0007813083222852,0.1228377423607386,0.3145534017911324,0.0574920287875172,-1
73.0,0.0008123822335619,0.1546527952887118,0.3215985335409641,0.0732980294851586,7
41.5,0.0026070472473899,0.2041630720098813,0.3113448156250847,0.0963610406551096,89
121.66666666666669,0.0011075858061236,0.1162153065756515,0.3021611273288727,0.0539784566326825,61
108.0,0.0038442574441432,0.0536214988678693,0.2975752037018537,0.0199907400965457,-1
